x-axis,1,2
second,Volt,Volt
+2.906350E-03,-1.560301539E+00,-2.653266385E+00
+2.911350E-03,-1.567839228E+00,-2.540201056E+00
+2.916350E-03,-1.567839228E+00,-2.645728697E+00
+2.921350E-03,-1.628140736E+00,-2.517587991E+00
+2.926350E-03,-1.688442245E+00,-2.638191008E+00
+2.931350E-03,-1.567839228E+00,-2.592964876E+00
+2.936350E-03,-1.688442245E+00,-2.412060350E+00
+2.941350E-03,-1.688442245E+00,-2.412060350E+00
+2.946350E-03,-1.809045263E+00,-2.525125679E+00
+2.951350E-03,-1.741206065E+00,-2.592964876E+00
+2.956350E-03,-1.809045263E+00,-2.291457333E+00
+2.961350E-03,-1.809045263E+00,-2.472361859E+00
+2.966350E-03,-1.809045263E+00,-2.532663368E+00
+2.971350E-03,-1.929648280E+00,-2.532663368E+00
+2.976350E-03,-1.929648280E+00,-2.412060350E+00
+2.981350E-03,-1.929648280E+00,-2.472361859E+00
+2.986350E-03,-2.042713609E+00,-2.412060350E+00
+2.991350E-03,-1.982412100E+00,-2.396984973E+00
+2.996350E-03,-2.042713609E+00,-2.404522662E+00
+3.001350E-03,-2.050251298E+00,-2.472361859E+00
+3.006350E-03,-2.170854315E+00,-2.404522662E+00
+3.011350E-03,-1.982412100E+00,-2.291457333E+00
+3.016350E-03,-2.050251298E+00,-2.291457333E+00
+3.021350E-03,-2.110552806E+00,-2.231155824E+00
+3.026350E-03,-2.170854315E+00,-2.412060350E+00
+3.031350E-03,-2.110552806E+00,-2.223618135E+00
+3.036350E-03,-2.291457333E+00,-2.291457333E+00
+3.041350E-03,-2.223618135E+00,-2.298995021E+00
+3.046350E-03,-2.170854315E+00,-2.291457333E+00
+3.051350E-03,-2.291457333E+00,-2.351758841E+00
+3.056350E-03,-2.291457333E+00,-2.170854315E+00
+3.061350E-03,-2.412060350E+00,-2.276381955E+00
+3.066350E-03,-2.404522662E+00,-2.283919644E+00
+3.071350E-03,-2.412060350E+00,-2.170854315E+00
+3.076350E-03,-2.412060350E+00,-2.170854315E+00
+3.081350E-03,-2.412060350E+00,-2.103015118E+00
+3.086350E-03,-2.525125679E+00,-2.163316627E+00
+3.091350E-03,-2.532663368E+00,-2.170854315E+00
+3.096350E-03,-2.525125679E+00,-2.170854315E+00
+3.101350E-03,-2.653266385E+00,-2.170854315E+00
+3.106350E-03,-2.645728697E+00,-2.170854315E+00
+3.111350E-03,-2.592964876E+00,-2.110552806E+00
+3.116350E-03,-2.653266385E+00,-2.163316627E+00
+3.121350E-03,-2.653266385E+00,-2.170854315E+00
+3.126350E-03,-2.653266385E+00,-2.042713609E+00
+3.131350E-03,-2.706030205E+00,-1.982412100E+00
+3.136350E-03,-2.773869403E+00,-1.929648280E+00
+3.141350E-03,-2.773869403E+00,-1.929648280E+00
+3.146350E-03,-2.653266385E+00,-2.050251298E+00
+3.151350E-03,-2.773869403E+00,-1.982412100E+00
+3.156350E-03,-2.773869403E+00,-1.929648280E+00
+3.161350E-03,-2.773869403E+00,-1.989949789E+00
+3.166350E-03,-2.894472420E+00,-1.929648280E+00
+3.171350E-03,-2.894472420E+00,-1.929648280E+00
+3.176350E-03,-3.007537749E+00,-1.929648280E+00
+3.181350E-03,-2.954773929E+00,-1.869346771E+00
+3.186350E-03,-2.894472420E+00,-1.809045263E+00
+3.191350E-03,-3.015075438E+00,-1.869346771E+00
+3.196350E-03,-3.015075438E+00,-1.929648280E+00
+3.201350E-03,-3.015075438E+00,-1.869346771E+00
+3.206350E-03,-3.015075438E+00,-1.809045263E+00
+3.211350E-03,-3.135678455E+00,-1.688442245E+00
+3.216350E-03,-3.135678455E+00,-1.801507574E+00
+3.221350E-03,-3.256281473E+00,-1.816582951E+00
+3.226350E-03,-3.256281473E+00,-1.688442245E+00
+3.231350E-03,-3.256281473E+00,-1.695979934E+00
+3.236350E-03,-3.256281473E+00,-1.793969885E+00
+3.241350E-03,-3.256281473E+00,-1.741206065E+00
+3.246350E-03,-3.376884490E+00,-1.688442245E+00
+3.251350E-03,-3.256281473E+00,-1.748743754E+00
+3.256350E-03,-3.256281473E+00,-1.567839228E+00
+3.261350E-03,-3.316582981E+00,-1.567839228E+00
+3.266350E-03,-3.489949819E+00,-1.454773899E+00
+3.271350E-03,-3.376884490E+00,-1.567839228E+00
+3.276350E-03,-3.497487508E+00,-1.673366868E+00
+3.281350E-03,-3.497487508E+00,-1.567839228E+00
+3.286350E-03,-3.497487508E+00,-1.447236210E+00
+3.291350E-03,-3.557789017E+00,-1.447236210E+00
+3.296350E-03,-3.497487508E+00,-1.447236210E+00
+3.301350E-03,-3.550251328E+00,-1.386934701E+00
+3.306350E-03,-3.731155854E+00,-1.447236210E+00
+3.311350E-03,-3.678392034E+00,-1.447236210E+00
+3.316350E-03,-3.731155854E+00,-1.326633193E+00
+3.321350E-03,-3.670854345E+00,-1.386934701E+00
+3.326350E-03,-3.738693543E+00,-1.213567864E+00
+3.331350E-03,-3.859296560E+00,-1.266331684E+00
+3.336350E-03,-3.851758872E+00,-1.326633193E+00
+3.341350E-03,-3.791457363E+00,-1.266331684E+00
+3.346350E-03,-3.738693543E+00,-1.319095504E+00
+3.351350E-03,-3.798995052E+00,-1.206030175E+00
+3.356350E-03,-3.972361889E+00,-1.206030175E+00
+3.361350E-03,-3.912060380E+00,-1.138190978E+00
+3.366350E-03,-3.972361889E+00,-1.206030175E+00
+3.371350E-03,-4.040201087E+00,-1.266331684E+00
+3.376350E-03,-3.979899578E+00,-1.206030175E+00
+3.381350E-03,-3.979899578E+00,-1.138190978E+00
+3.386350E-03,-3.979899578E+00,-1.190954798E+00
+3.391350E-03,-4.032663398E+00,-1.085427158E+00
+3.396350E-03,-4.100502595E+00,-972.361829E-03
+3.401350E-03,-4.160804104E+00,-1.092964846E+00
+3.406350E-03,-4.100502595E+00,-1.077889469E+00
+3.411350E-03,-4.221105613E+00,-964.824140E-03
+3.416350E-03,-4.213567924E+00,-1.077889469E+00
+3.421350E-03,-4.153266415E+00,-904.522631E-03
+3.426350E-03,-4.341708630E+00,-844.221123E-03
+3.431350E-03,-4.341708630E+00,-829.145745E-03
+3.436350E-03,-4.341708630E+00,-957.286451E-03
+3.441350E-03,-4.326633253E+00,-783.919614E-03
+3.446350E-03,-4.454773959E+00,-844.221123E-03
+3.451350E-03,-4.462311648E+00,-708.542728E-03
+3.456350E-03,-4.462311648E+00,-836.683434E-03
+3.461350E-03,-4.522613157E+00,-663.316596E-03
+3.466350E-03,-4.462311648E+00,-829.145745E-03
+3.471350E-03,-4.462311648E+00,-731.155794E-03
+3.476350E-03,-4.462311648E+00,-603.015088E-03
+3.481350E-03,-4.394472450E+00,-603.015088E-03
+3.486350E-03,-4.575376977E+00,-603.015088E-03
+3.491350E-03,-4.582914665E+00,-542.713579E-03
+3.496350E-03,-4.703517683E+00,-482.412070E-03
+3.501350E-03,-4.703517683E+00,-603.015088E-03
+3.506350E-03,-4.582914665E+00,-595.477399E-03
+3.511350E-03,-4.756281503E+00,-587.939710E-03
+3.516350E-03,-4.824120700E+00,-482.412070E-03
+3.521350E-03,-4.756281503E+00,-535.175890E-03
+3.526350E-03,-4.824120700E+00,-595.477399E-03
+3.531350E-03,-4.824120700E+00,-414.572873E-03
+3.536350E-03,-4.824120700E+00,-474.874381E-03
+3.541350E-03,-4.944723718E+00,-369.346741E-03
+3.546350E-03,-4.937186029E+00,-361.809053E-03
+3.551350E-03,-4.944723718E+00,-361.809053E-03
+3.556350E-03,-5.057789047E+00,-361.809053E-03
+3.561350E-03,-4.944723718E+00,-180.904526E-03
+3.566350E-03,-5.057789047E+00,-346.733675E-03
+3.571350E-03,-5.005025227E+00,-241.206035E-03
+3.576350E-03,-5.065326735E+00,-233.668346E-03
+3.581350E-03,-5.065326735E+00,-173.366838E-03
+3.586350E-03,-5.178392064E+00,-226.130658E-03
+3.591350E-03,-5.118090556E+00,-120.603018E-03
+3.596350E-03,-5.065326735E+00,-120.603018E-03
+3.601350E-03,-5.185929753E+00,+7.537689E-03
+3.606350E-03,-5.412060411E+00,-113.065329E-03
+3.611350E-03,-5.125628244E+00,+60.301509E-03
+3.616350E-03,-5.065326735E+00,+226.130658E-03
+3.621350E-03,-5.125628244E+00,+60.301509E-03
+3.626350E-03,-4.952261406E+00,+233.668346E-03
+3.631350E-03,-5.072864424E+00,+120.603018E-03
+3.636350E-03,-5.065326735E+00,+128.140706E-03
+3.641350E-03,-4.944723718E+00,+120.603018E-03
+3.646350E-03,-4.944723718E+00,+241.206035E-03
+3.651350E-03,-4.929648341E+00,+241.206035E-03
+3.656350E-03,-4.937186029E+00,+128.140706E-03
+3.661350E-03,-4.876884521E+00,+361.809053E-03
+3.666350E-03,-4.824120700E+00,+241.206035E-03
+3.671350E-03,-4.824120700E+00,+301.507544E-03
+3.676350E-03,-4.816583012E+00,+361.809053E-03
+3.681350E-03,-4.756281503E+00,+301.507544E-03
+3.686350E-03,-4.703517683E+00,+587.939710E-03
+3.691350E-03,-4.756281503E+00,+422.110561E-03
+3.696350E-03,-4.703517683E+00,+474.874381E-03
+3.701350E-03,-4.703517683E+00,+482.412070E-03
+3.706350E-03,-4.703517683E+00,+482.412070E-03
+3.711350E-03,-4.582914665E+00,+489.949759E-03
+3.716350E-03,-4.703517683E+00,+716.080416E-03
+3.721350E-03,-4.515075468E+00,+603.015088E-03
+3.726350E-03,-4.582914665E+00,+716.080416E-03
+3.731350E-03,-4.582914665E+00,+603.015088E-03
+3.736350E-03,-4.462311648E+00,+603.015088E-03
+3.741350E-03,-4.394472450E+00,+723.618105E-03
+3.746350E-03,-4.341708630E+00,+603.015088E-03
+3.751350E-03,-4.462311648E+00,+723.618105E-03
+3.756350E-03,-4.341708630E+00,+723.618105E-03
+3.761350E-03,-4.402010139E+00,+776.381925E-03
+3.766350E-03,-4.341708630E+00,+829.145745E-03
+3.771350E-03,-4.273869433E+00,+904.522631E-03
+3.776350E-03,-4.341708630E+00,+723.618105E-03
+3.781350E-03,-4.341708630E+00,+844.221123E-03
+3.786350E-03,-4.221105613E+00,+844.221123E-03
+3.791350E-03,-4.160804104E+00,+896.984943E-03
+3.796350E-03,-4.100502595E+00,+957.286451E-03
+3.801350E-03,-4.221105613E+00,+972.361829E-03
+3.806350E-03,-3.987437266E+00,+964.824140E-03
+3.811350E-03,-4.100502595E+00,+964.824140E-03
+3.816350E-03,-4.100502595E+00,+964.824140E-03
+3.821350E-03,-4.040201087E+00,+1.017587960E+00
+3.826350E-03,-3.979899578E+00,+1.085427158E+00
+3.831350E-03,-3.979899578E+00,+1.138190978E+00
+3.836350E-03,-3.979899578E+00,+1.085427158E+00
+3.841350E-03,-3.979899578E+00,+1.085427158E+00
+3.846350E-03,-3.859296560E+00,+1.085427158E+00
+3.851350E-03,-3.912060380E+00,+1.258793995E+00
+3.856350E-03,-3.964824201E+00,+1.319095504E+00
+3.861350E-03,-3.859296560E+00,+1.206030175E+00
+3.866350E-03,-3.851758872E+00,+1.092964846E+00
+3.871350E-03,-3.738693543E+00,+1.258793995E+00
+3.876350E-03,-3.738693543E+00,+1.206030175E+00
+3.881350E-03,-3.791457363E+00,+1.190954798E+00
+3.886350E-03,-3.738693543E+00,+1.326633193E+00
+3.891350E-03,-3.678392034E+00,+1.206030175E+00
+3.896350E-03,-3.610552837E+00,+1.326633193E+00
+3.901350E-03,-3.670854345E+00,+1.379397013E+00
+3.906350E-03,-3.618090525E+00,+1.447236210E+00
+3.911350E-03,-3.557789017E+00,+1.386934701E+00
+3.916350E-03,-3.497487508E+00,+1.439698522E+00
+3.921350E-03,-3.618090525E+00,+1.447236210E+00
+3.926350E-03,-3.497487508E+00,+1.326633193E+00
+3.931350E-03,-3.557789017E+00,+1.379397013E+00
+3.936350E-03,-3.489949819E+00,+1.447236210E+00
+3.941350E-03,-3.437185999E+00,+1.500000030E+00
+3.946350E-03,-3.376884490E+00,+1.567839228E+00
+3.951350E-03,-3.361809113E+00,+1.628140736E+00
+3.956350E-03,-3.376884490E+00,+1.567839228E+00
+3.961350E-03,-3.256281473E+00,+1.567839228E+00
+3.966350E-03,-3.489949819E+00,+1.567839228E+00
+3.971350E-03,-3.256281473E+00,+1.673366868E+00
+3.976350E-03,-3.248743784E+00,+1.567839228E+00
+3.981350E-03,-3.195979964E+00,+1.620603048E+00
+3.986350E-03,-3.248743784E+00,+1.567839228E+00
+3.991350E-03,-3.256281473E+00,+1.620603048E+00
+3.996350E-03,-3.135678455E+00,+1.688442245E+00
+4.001350E-03,-3.075376946E+00,+1.688442245E+00
+4.006350E-03,-3.135678455E+00,+1.688442245E+00
+4.011350E-03,-3.135678455E+00,+1.809045263E+00
+4.016350E-03,-3.015075438E+00,+1.801507574E+00
+4.021350E-03,-2.954773929E+00,+1.688442245E+00
+4.026350E-03,-3.007537749E+00,+1.688442245E+00
+4.031350E-03,-2.894472420E+00,+1.741206065E+00
+4.036350E-03,-2.894472420E+00,+1.695979934E+00
+4.041350E-03,-2.894472420E+00,+1.861809083E+00
+4.046350E-03,-2.773869403E+00,+1.809045263E+00
+4.051350E-03,-2.894472420E+00,+1.929648280E+00
+4.056350E-03,-2.886934732E+00,+1.809045263E+00
+4.061350E-03,-2.773869403E+00,+1.809045263E+00
+4.066350E-03,-2.766331714E+00,+2.042713609E+00
+4.071350E-03,-2.773869403E+00,+1.854271394E+00
+4.076350E-03,-2.653266385E+00,+1.809045263E+00
+4.081350E-03,-2.706030205E+00,+1.861809083E+00
+4.086350E-03,-2.645728697E+00,+1.929648280E+00
+4.091350E-03,-2.713567894E+00,+1.869346771E+00
+4.096350E-03,-2.645728697E+00,+1.929648280E+00
+4.101350E-03,-2.653266385E+00,+1.929648280E+00
+4.106350E-03,-2.653266385E+00,+2.035175920E+00
+4.111350E-03,-2.532663368E+00,+2.050251298E+00
+4.116350E-03,-2.532663368E+00,+1.929648280E+00
+4.121350E-03,-2.532663368E+00,+2.050251298E+00
+4.126350E-03,-2.532663368E+00,+1.929648280E+00
+4.131350E-03,-2.344221153E+00,+2.103015118E+00
+4.136350E-03,-2.525125679E+00,+1.929648280E+00
+4.141350E-03,-2.412060350E+00,+2.103015118E+00
+4.146350E-03,-2.525125679E+00,+1.937185969E+00
+4.151350E-03,-2.291457333E+00,+2.110552806E+00
+4.156350E-03,-2.291457333E+00,+2.042713609E+00
+4.161350E-03,-2.291457333E+00,+1.989949789E+00
+4.166350E-03,-2.291457333E+00,+2.163316627E+00
+4.171350E-03,-2.110552806E+00,+2.050251298E+00
+4.176350E-03,-2.170854315E+00,+2.050251298E+00
+4.181350E-03,-2.170854315E+00,+2.110552806E+00
+4.186350E-03,-2.170854315E+00,+2.291457333E+00
+4.191350E-03,-2.155778938E+00,+2.110552806E+00
+4.196350E-03,-2.163316627E+00,+2.170854315E+00
+4.201350E-03,-2.103015118E+00,+2.178392004E+00
+4.206350E-03,-2.050251298E+00,+2.170854315E+00
+4.211350E-03,-1.982412100E+00,+2.291457333E+00
+4.216350E-03,-1.929648280E+00,+2.291457333E+00
+4.221350E-03,-1.982412100E+00,+2.170854315E+00
+4.226350E-03,-1.929648280E+00,+2.170854315E+00
+4.231350E-03,-1.929648280E+00,+2.351758841E+00
+4.236350E-03,-1.922110592E+00,+2.291457333E+00
+4.241350E-03,-1.929648280E+00,+2.223618135E+00
+4.246350E-03,-1.914572903E+00,+2.291457333E+00
+4.251350E-03,-1.809045263E+00,+2.223618135E+00
+4.256350E-03,-1.809045263E+00,+2.412060350E+00
+4.261350E-03,-1.688442245E+00,+2.291457333E+00
+4.266350E-03,-1.688442245E+00,+2.291457333E+00
+4.271350E-03,-1.741206065E+00,+2.231155824E+00
+4.276350E-03,-1.688442245E+00,+2.291457333E+00
+4.281350E-03,-1.628140736E+00,+2.291457333E+00
+4.286350E-03,-1.680904557E+00,+2.404522662E+00
+4.291350E-03,-1.567839228E+00,+2.291457333E+00
+4.296350E-03,-1.567839228E+00,+2.291457333E+00
+4.301350E-03,-1.500000030E+00,+2.231155824E+00
+4.306350E-03,-1.447236210E+00,+2.412060350E+00
+4.311350E-03,-1.447236210E+00,+2.291457333E+00
+4.316350E-03,-1.567839228E+00,+2.283919644E+00
+4.321350E-03,-1.432160833E+00,+2.344221153E+00
+4.326350E-03,-1.326633193E+00,+2.412060350E+00
+4.331350E-03,-1.379397013E+00,+2.291457333E+00
+4.336350E-03,-1.326633193E+00,+2.298995021E+00
+4.341350E-03,-1.379397013E+00,+2.412060350E+00
+4.346350E-03,-1.326633193E+00,+2.291457333E+00
+4.351350E-03,-1.379397013E+00,+2.291457333E+00
+4.356350E-03,-1.326633193E+00,+2.412060350E+00
+4.361350E-03,-1.206030175E+00,+2.344221153E+00
+4.366350E-03,-1.206030175E+00,+2.517587991E+00
+4.371350E-03,-1.138190978E+00,+2.412060350E+00
+4.376350E-03,-1.206030175E+00,+2.412060350E+00
+4.381350E-03,-1.145728666E+00,+2.412060350E+00
+4.386350E-03,-1.085427158E+00,+2.412060350E+00
+4.391350E-03,-1.138190978E+00,+2.412060350E+00
+4.396350E-03,-964.824140E-03,+2.412060350E+00
+4.401350E-03,-1.025125649E+00,+2.464824170E+00
+4.406350E-03,-1.070351780E+00,+2.412060350E+00
+4.411350E-03,-964.824140E-03,+2.464824170E+00
+4.416350E-03,-964.824140E-03,+2.412060350E+00
+4.421350E-03,-964.824140E-03,+2.464824170E+00
+4.426350E-03,-964.824140E-03,+2.532663368E+00
+4.431350E-03,-896.984943E-03,+2.464824170E+00
+4.436350E-03,-957.286451E-03,+2.532663368E+00
+4.441350E-03,-851.758811E-03,+2.464824170E+00
+4.446350E-03,-836.683434E-03,+2.532663368E+00
+4.451350E-03,-783.919614E-03,+2.472361859E+00
+4.456350E-03,-844.221123E-03,+2.525125679E+00
+4.461350E-03,-723.618105E-03,+2.464824170E+00
+4.466350E-03,-603.015088E-03,+2.525125679E+00
+4.471350E-03,-708.542728E-03,+2.351758841E+00
+4.476350E-03,-603.015088E-03,+2.532663368E+00
+4.481350E-03,-723.618105E-03,+2.464824170E+00
+4.486350E-03,-603.015088E-03,+2.525125679E+00
+4.491350E-03,-655.778908E-03,+2.585427188E+00
+4.496350E-03,-595.477399E-03,+2.638191008E+00
+4.501350E-03,-603.015088E-03,+2.540201056E+00
+4.506350E-03,-482.412070E-03,+2.412060350E+00
+4.511350E-03,-482.412070E-03,+2.532663368E+00
+4.516350E-03,-361.809053E-03,+2.525125679E+00
+4.521350E-03,-301.507544E-03,+2.532663368E+00
+4.526350E-03,-467.336693E-03,+2.412060350E+00
+4.531350E-03,-293.969855E-03,+2.412060350E+00
+4.536350E-03,-467.336693E-03,+2.412060350E+00
+4.541350E-03,-293.969855E-03,+2.592964876E+00
+4.546350E-03,-241.206035E-03,+2.412060350E+00
+4.551350E-03,-241.206035E-03,+2.532663368E+00
+4.556350E-03,-241.206035E-03,+2.532663368E+00
+4.561350E-03,-241.206035E-03,+2.472361859E+00
+4.566350E-03,-120.603018E-03,+2.532663368E+00
+4.571350E-03,+0.0E+00,+2.464824170E+00
+4.576350E-03,-113.065329E-03,+2.532663368E+00
+4.581350E-03,-120.603018E-03,+2.472361859E+00
+4.586350E-03,-113.065329E-03,+2.419598039E+00
+4.591350E-03,-52.763820E-03,+2.472361859E+00
+4.596350E-03,-113.065329E-03,+2.532663368E+00
+4.601350E-03,+128.140706E-03,+2.472361859E+00
+4.606350E-03,+0.0E+00,+2.404522662E+00
+4.611350E-03,+60.301509E-03,+2.412060350E+00
+4.616350E-03,+226.130658E-03,+2.404522662E+00
+4.621350E-03,+120.603018E-03,+2.351758841E+00
+4.626350E-03,+120.603018E-03,+2.532663368E+00
+4.631350E-03,+180.904526E-03,+2.351758841E+00
+4.636350E-03,+233.668346E-03,+2.412060350E+00
+4.641350E-03,+241.206035E-03,+2.532663368E+00
+4.646350E-03,+233.668346E-03,+2.412060350E+00
+4.651350E-03,+361.809053E-03,+2.540201056E+00
+4.656350E-03,+241.206035E-03,+2.525125679E+00
+4.661350E-03,+241.206035E-03,+2.351758841E+00
+4.666350E-03,+361.809053E-03,+2.291457333E+00
+4.671350E-03,+482.412070E-03,+2.464824170E+00
+4.676350E-03,+361.809053E-03,+2.291457333E+00
+4.681350E-03,+361.809053E-03,+2.412060350E+00
+4.686350E-03,+482.412070E-03,+2.412060350E+00
+4.691350E-03,+414.572873E-03,+2.291457333E+00
+4.696350E-03,+482.412070E-03,+2.412060350E+00
+4.701350E-03,+603.015088E-03,+2.344221153E+00
+4.706350E-03,+482.412070E-03,+2.291457333E+00
+4.711350E-03,+603.015088E-03,+2.412060350E+00
+4.716350E-03,+603.015088E-03,+2.291457333E+00
+4.721350E-03,+603.015088E-03,+2.472361859E+00
+4.726350E-03,+716.080416E-03,+2.404522662E+00
+4.731350E-03,+663.316596E-03,+2.223618135E+00
+4.736350E-03,+723.618105E-03,+2.291457333E+00
+4.741350E-03,+655.778908E-03,+2.412060350E+00
+4.746350E-03,+603.015088E-03,+2.291457333E+00
+4.751350E-03,+783.919614E-03,+2.291457333E+00
+4.756350E-03,+844.221123E-03,+2.291457333E+00
+4.761350E-03,+844.221123E-03,+2.291457333E+00
+4.766350E-03,+844.221123E-03,+2.404522662E+00
+4.771350E-03,+896.984943E-03,+2.223618135E+00
+4.776350E-03,+964.824140E-03,+2.404522662E+00
+4.781350E-03,+844.221123E-03,+2.291457333E+00
+4.786350E-03,+964.824140E-03,+2.283919644E+00
+4.791350E-03,+964.824140E-03,+2.412060350E+00
+4.796350E-03,+1.085427158E+00,+2.291457333E+00
+4.801350E-03,+964.824140E-03,+2.231155824E+00
+4.806350E-03,+964.824140E-03,+2.291457333E+00
+4.811350E-03,+1.070351780E+00,+2.155778938E+00
+4.816350E-03,+1.085427158E+00,+2.291457333E+00
+4.821350E-03,+1.085427158E+00,+2.291457333E+00
+4.826350E-03,+1.085427158E+00,+2.163316627E+00
+4.831350E-03,+1.206030175E+00,+2.231155824E+00
+4.836350E-03,+1.206030175E+00,+2.170854315E+00
+4.841350E-03,+1.266331684E+00,+2.231155824E+00
+4.846350E-03,+1.206030175E+00,+2.170854315E+00
+4.851350E-03,+1.326633193E+00,+2.110552806E+00
+4.856350E-03,+1.326633193E+00,+2.283919644E+00
+4.861350E-03,+1.266331684E+00,+2.103015118E+00
+4.866350E-03,+1.447236210E+00,+2.170854315E+00
+4.871350E-03,+1.447236210E+00,+2.170854315E+00
+4.876350E-03,+1.326633193E+00,+2.276381955E+00
+4.881350E-03,+1.507537719E+00,+1.989949789E+00
+4.886350E-03,+1.447236210E+00,+2.283919644E+00
+4.891350E-03,+1.567839228E+00,+2.103015118E+00
+4.896350E-03,+1.560301539E+00,+2.170854315E+00
+4.901350E-03,+1.567839228E+00,+2.103015118E+00
+4.906350E-03,+1.688442245E+00,+2.163316627E+00
+4.911350E-03,+1.688442245E+00,+2.110552806E+00
+4.916350E-03,+1.567839228E+00,+2.050251298E+00
+4.921350E-03,+1.620603048E+00,+2.050251298E+00
+4.926350E-03,+1.688442245E+00,+2.155778938E+00
+4.931350E-03,+1.628140736E+00,+2.050251298E+00
+4.936350E-03,+1.688442245E+00,+1.929648280E+00
+4.941350E-03,+1.809045263E+00,+1.989949789E+00
+4.946350E-03,+1.914572903E+00,+2.050251298E+00
+4.951350E-03,+1.809045263E+00,+1.929648280E+00
+4.956350E-03,+1.929648280E+00,+2.042713609E+00
+4.961350E-03,+1.869346771E+00,+1.869346771E+00
+4.966350E-03,+1.929648280E+00,+1.929648280E+00
+4.971350E-03,+1.929648280E+00,+1.929648280E+00
+4.976350E-03,+1.809045263E+00,+1.922110592E+00
+4.981350E-03,+2.050251298E+00,+1.869346771E+00
+4.986350E-03,+2.042713609E+00,+1.809045263E+00
+4.991350E-03,+2.110552806E+00,+1.869346771E+00
+4.996350E-03,+2.050251298E+00,+1.809045263E+00
+5.001350E-03,+2.050251298E+00,+1.748743754E+00
+5.006350E-03,+2.050251298E+00,+1.688442245E+00
+5.011350E-03,+2.170854315E+00,+1.861809083E+00
+5.016350E-03,+2.170854315E+00,+1.801507574E+00
+5.021350E-03,+2.170854315E+00,+1.741206065E+00
+5.026350E-03,+2.170854315E+00,+1.567839228E+00
+5.031350E-03,+2.231155824E+00,+1.793969885E+00
+5.036350E-03,+2.291457333E+00,+1.809045263E+00
+5.041350E-03,+2.231155824E+00,+1.688442245E+00
+5.046350E-03,+2.412060350E+00,+1.688442245E+00
+5.051350E-03,+2.351758841E+00,+1.748743754E+00
+5.056350E-03,+2.291457333E+00,+1.688442245E+00
+5.061350E-03,+2.419598039E+00,+1.673366868E+00
+5.066350E-03,+2.412060350E+00,+1.447236210E+00
+5.071350E-03,+2.532663368E+00,+1.688442245E+00
+5.076350E-03,+2.291457333E+00,+1.567839228E+00
+5.081350E-03,+2.532663368E+00,+1.567839228E+00
+5.086350E-03,+2.412060350E+00,+1.567839228E+00
+5.091350E-03,+2.653266385E+00,+1.620603048E+00
+5.096350E-03,+2.645728697E+00,+1.447236210E+00
+5.101350E-03,+2.713567894E+00,+1.567839228E+00
+5.106350E-03,+2.645728697E+00,+1.560301539E+00
+5.111350E-03,+2.773869403E+00,+1.507537719E+00
+5.116350E-03,+2.773869403E+00,+1.560301539E+00
+5.121350E-03,+2.773869403E+00,+1.447236210E+00
+5.126350E-03,+2.886934732E+00,+1.552763850E+00
+5.131350E-03,+2.773869403E+00,+1.454773899E+00
+5.136350E-03,+2.766331714E+00,+1.326633193E+00
+5.141350E-03,+2.773869403E+00,+1.386934701E+00
+5.146350E-03,+2.773869403E+00,+1.326633193E+00
+5.151350E-03,+2.894472420E+00,+1.326633193E+00
+5.156350E-03,+2.894472420E+00,+1.319095504E+00
+5.161350E-03,+2.947236240E+00,+1.386934701E+00
+5.166350E-03,+3.007537749E+00,+1.326633193E+00
+5.171350E-03,+3.015075438E+00,+1.213567864E+00
+5.176350E-03,+2.894472420E+00,+1.439698522E+00
+5.181350E-03,+3.015075438E+00,+1.258793995E+00
+5.186350E-03,+3.015075438E+00,+1.311557815E+00
+5.191350E-03,+3.015075438E+00,+1.145728666E+00
+5.196350E-03,+3.015075438E+00,+1.198492486E+00
+5.201350E-03,+3.015075438E+00,+1.206030175E+00
+5.206350E-03,+3.135678455E+00,+1.085427158E+00
+5.211350E-03,+3.188442275E+00,+1.145728666E+00
+5.216350E-03,+3.248743784E+00,+964.824140E-03
+5.221350E-03,+3.188442275E+00,+1.138190978E+00
+5.226350E-03,+3.256281473E+00,+964.824140E-03
+5.231350E-03,+3.256281473E+00,+1.092964846E+00
+5.236350E-03,+3.256281473E+00,+1.085427158E+00
+5.241350E-03,+3.376884490E+00,+964.824140E-03
+5.246350E-03,+3.489949819E+00,+1.085427158E+00
+5.251350E-03,+3.384422179E+00,+844.221123E-03
+5.256350E-03,+3.497487508E+00,+957.286451E-03
+5.261350E-03,+3.437185999E+00,+1.025125649E+00
+5.266350E-03,+3.497487508E+00,+964.824140E-03
+5.271350E-03,+3.437185999E+00,+964.824140E-03
+5.276350E-03,+3.497487508E+00,+844.221123E-03
+5.281350E-03,+3.618090525E+00,+896.984943E-03
+5.286350E-03,+3.618090525E+00,+844.221123E-03
+5.291350E-03,+3.550251328E+00,+663.316596E-03
+5.296350E-03,+3.618090525E+00,+836.683434E-03
+5.301350E-03,+3.678392034E+00,+723.618105E-03
+5.306350E-03,+3.618090525E+00,+723.618105E-03
+5.311350E-03,+3.678392034E+00,+603.015088E-03
+5.316350E-03,+3.738693543E+00,+603.015088E-03
+5.321350E-03,+3.791457363E+00,+663.316596E-03
+5.326350E-03,+3.738693543E+00,+610.552776E-03
+5.331350E-03,+3.738693543E+00,+603.015088E-03
+5.336350E-03,+3.859296560E+00,+595.477399E-03
+5.341350E-03,+3.912060380E+00,+603.015088E-03
