+1.05335E-03,-11.24052792E+00
+1.05435E-03,-11.58022642E+00
+1.05535E-03,-11.16213596E+00
+1.05635E-03,-11.08374400E+00
+1.05735E-03,-10.82243746E+00
+1.05835E-03,-10.16917111E+00
+1.05935E-03,-10.58726157E+00
+1.06035E-03,-10.16917111E+00
+1.06135E-03,-10.16917111E+00
+1.06235E-03,-9.64655803E+00
+1.06335E-03,-10.16917111E+00
+1.06435E-03,-9.33299018E+00
+1.06535E-03,-9.48977411E+00
+1.06635E-03,-9.33299018E+00
+1.06735E-03,-8.65359318E+00
+1.06835E-03,-8.73198514E+00
+1.06935E-03,-8.73198514E+00
+1.07035E-03,-8.73198514E+00
+1.07135E-03,-8.49680926E+00
+1.07235E-03,-8.23550272E+00
+1.07335E-03,-7.81741226E+00
+1.07435E-03,-7.47771376E+00
+1.07535E-03,-7.39932179E+00
+1.07635E-03,-7.66062833E+00
+1.07735E-03,-6.98123133E+00
+1.07835E-03,-6.98123133E+00
+1.07935E-03,-6.82444741E+00
+1.08035E-03,-6.64153283E+00
+1.08135E-03,-6.82444741E+00
+1.08235E-03,-6.40635695E+00
+1.08335E-03,-5.98826648E+00
+1.08435E-03,-6.22344237E+00
+1.08535E-03,-6.06665844E+00
+1.08635E-03,-6.22344237E+00
+1.08735E-03,-5.38726144E+00
+1.08835E-03,-5.30886948E+00
+1.08935E-03,-5.30886948E+00
+1.09035E-03,-5.15208556E+00
+1.09135E-03,-4.96917098E+00
+1.09235E-03,-5.23047752E+00
+1.09335E-03,-4.55108052E+00
+1.09435E-03,-4.73399509E+00
+1.09535E-03,-4.13299005E+00
+1.09635E-03,-4.31590463E+00
+1.09735E-03,-3.97620613E+00
+1.09835E-03,-4.05459809E+00
+1.09935E-03,-3.63650763E+00
+1.10035E-03,-3.55811567E+00
+1.10135E-03,-3.21841717E+00
+1.10235E-03,-3.21841717E+00
+1.10335E-03,-3.29680913E+00
+1.10435E-03,-2.95711063E+00
+1.10535E-03,-2.87871867E+00
+1.10635E-03,-2.64354278E+00
+1.10735E-03,-2.46062820E+00
+1.10835E-03,-2.46062820E+00
+1.10935E-03,-2.22545232E+00
+1.11035E-03,-1.96414578E+00
+1.11135E-03,-1.80736186E+00
+1.11235E-03,-1.54605532E+00
+1.11335E-03,-1.80736186E+00
+1.11435E-03,-1.62444728E+00
+1.11535E-03,-971.18093E-03
+1.11635E-03,-971.18093E-03
+1.11735E-03,-788.26635E-03
+1.11835E-03,-370.17589E-03
+1.11935E-03,-553.09047E-03
+1.12035E-03,-553.09047E-03
+1.12135E-03,-370.17589E-03
+1.12235E-03,+100.17588E-03
+1.12335E-03,+21.78392E-03
+1.12435E-03,-135.00001E-03
+1.12535E-03,+283.09046E-03
+1.12635E-03,+518.26634E-03
+1.12735E-03,+701.18092E-03
+1.12835E-03,+439.87438E-03
+1.12935E-03,+701.18092E-03
+1.13035E-03,+1.11927138E+00
+1.13135E-03,+1.35444727E+00
+1.13235E-03,+1.53736185E+00
+1.13335E-03,+1.11927138E+00
+1.13435E-03,+1.77253773E+00
+1.13535E-03,+1.95545231E+00
+1.13635E-03,+1.77253773E+00
+1.13735E-03,+2.11223623E+00
+1.13835E-03,+2.37354277E+00
+1.13935E-03,+2.37354277E+00
+1.14035E-03,+2.79163323E+00
+1.14135E-03,+3.02680912E+00
+1.14235E-03,+2.79163323E+00
+1.14335E-03,+2.79163323E+00
+1.14435E-03,+3.20972370E+00
+1.14535E-03,+2.79163323E+00
+1.14635E-03,+3.62781416E+00
+1.14735E-03,+3.36650762E+00
+1.14835E-03,+3.62781416E+00
+1.14935E-03,+3.62781416E+00
+1.15035E-03,+4.20268854E+00
+1.15135E-03,+4.28108051E+00
+1.15235E-03,+4.20268854E+00
+1.15335E-03,+4.46399508E+00
+1.15435E-03,+4.46399508E+00
+1.15535E-03,+4.88208555E+00
+1.15635E-03,+5.30017601E+00
+1.15735E-03,+5.30017601E+00
+1.15835E-03,+5.11726143E+00
+1.15935E-03,+5.53535189E+00
+1.16035E-03,+5.71826647E+00
+1.16135E-03,+5.71826647E+00
+1.16235E-03,+5.61374386E+00
+1.16335E-03,+5.87505040E+00
+1.16435E-03,+6.13635693E+00
+1.16535E-03,+6.55444740E+00
+1.16635E-03,+6.55444740E+00
+1.16735E-03,+6.37153282E+00
+1.16835E-03,+6.71123132E+00
+1.16935E-03,+6.55444740E+00
+1.17035E-03,+7.05092982E+00
+1.17135E-03,+6.97253786E+00
+1.17235E-03,+6.97253786E+00
+1.17335E-03,+7.54741225E+00
+1.17435E-03,+7.80871879E+00
+1.17535E-03,+7.54741225E+00
+1.17635E-03,+7.96550271E+00
+1.17735E-03,+7.96550271E+00
+1.17835E-03,+7.96550271E+00
+1.17935E-03,+8.46198513E+00
+1.18035E-03,+8.88007560E+00
+1.18135E-03,+8.46198513E+00
+1.18235E-03,+8.64489971E+00
+1.18335E-03,+9.29816606E+00
+1.18435E-03,+9.06299017E+00
+1.18535E-03,+9.06299017E+00
+1.18635E-03,+9.06299017E+00
+1.18735E-03,+9.63786456E+00
+1.18835E-03,+9.29816606E+00
+1.18935E-03,+9.71625652E+00
+1.19035E-03,+9.48108064E+00
+1.19135E-03,+9.63786456E+00
+1.19235E-03,+10.05595502E+00
+1.19335E-03,+10.31726156E+00
+1.19435E-03,+10.05595502E+00
+1.19535E-03,+10.97052791E+00
+1.19635E-03,+10.63082941E+00
+1.19735E-03,+10.73535202E+00
+1.19835E-03,+10.97052791E+00
+1.19935E-03,+11.15344249E+00
+1.20035E-03,+11.31022641E+00
+1.20135E-03,+11.57153295E+00
+1.20235E-03,+11.31022641E+00
+1.20335E-03,+11.98962341E+00
+1.20435E-03,+12.06801537E+00
+1.20535E-03,+11.98962341E+00
+1.20635E-03,+11.98962341E+00
+1.20735E-03,+12.40771388E+00
+1.20835E-03,+12.40771388E+00
+1.20935E-03,+12.22479930E+00
+1.21035E-03,+12.56449780E+00
+1.21135E-03,+12.56449780E+00
+1.21235E-03,+13.13937218E+00
+1.21335E-03,+13.24389480E+00
+1.21435E-03,+13.47907069E+00
+1.21535E-03,+13.47907069E+00
+1.21635E-03,+13.40067872E+00
+1.21735E-03,+13.74037722E+00
+1.21835E-03,+14.08007573E+00
+1.21935E-03,+14.08007573E+00
+1.22035E-03,+14.08007573E+00
+1.22135E-03,+14.08007573E+00
+1.22235E-03,+14.73334207E+00
+1.22335E-03,+14.73334207E+00
+1.22435E-03,+14.73334207E+00
+1.22535E-03,+15.15143254E+00
+1.22635E-03,+14.91625665E+00
+1.22735E-03,+15.75243758E+00
+1.22835E-03,+15.15143254E+00
+1.22935E-03,+15.49113104E+00
+1.23035E-03,+15.75243758E+00
+1.23135E-03,+15.75243758E+00
+1.23235E-03,+15.64791496E+00
+1.23335E-03,+15.49113104E+00
+1.23435E-03,+15.98761346E+00
+1.23535E-03,+15.90922150E+00
+1.23635E-03,+15.98761346E+00
+1.23735E-03,+15.90922150E+00
+1.23835E-03,+15.90922150E+00
+1.23935E-03,+16.17052804E+00
+1.24035E-03,+16.40570392E+00
+1.24135E-03,+16.58861850E+00
+1.24235E-03,+16.40570392E+00
+1.24335E-03,+16.40570392E+00
+1.24435E-03,+16.58861850E+00
+1.24535E-03,+17.00670896E+00
+1.24635E-03,+16.48409589E+00
+1.24735E-03,+16.32731196E+00
+1.24835E-03,+17.08510093E+00
+1.24935E-03,+16.17052804E+00
+1.25035E-03,+16.40570392E+00
+1.25135E-03,+16.74540243E+00
+1.25235E-03,+16.58861850E+00
+1.25335E-03,+16.48409589E+00
+1.25435E-03,+16.58861850E+00
+1.25535E-03,+16.32731196E+00
+1.25635E-03,+16.40570392E+00
+1.25735E-03,+16.40570392E+00
+1.25835E-03,+16.17052804E+00
+1.25935E-03,+15.98761346E+00
+1.26035E-03,+16.32731196E+00
+1.26135E-03,+16.82379439E+00
+1.26235E-03,+15.90922150E+00
+1.26335E-03,+16.17052804E+00
+1.26435E-03,+15.90922150E+00
+1.26535E-03,+16.32731196E+00
+1.26635E-03,+20.09012613E+00
+1.26735E-03,+24.27103075E+00
+1.26835E-03,+21.42278948E+00
+1.26935E-03,+17.58158335E+00
+1.27035E-03,+16.17052804E+00
+1.27135E-03,+16.17052804E+00
+1.27235E-03,+15.75243758E+00
+1.27335E-03,+15.75243758E+00
+1.27435E-03,+15.75243758E+00
+1.27535E-03,+15.56952300E+00
+1.27635E-03,+14.91625665E+00
+1.27735E-03,+15.07304057E+00
+1.27835E-03,+15.15143254E+00
+1.27935E-03,+14.81173404E+00
+1.28035E-03,+14.91625665E+00
+1.28135E-03,+14.91625665E+00
+1.28235E-03,+14.65495011E+00
+1.28335E-03,+14.31525161E+00
+1.28435E-03,+14.23685965E+00
+1.28535E-03,+14.23685965E+00
+1.28635E-03,+14.31525161E+00
+1.28735E-03,+13.66198526E+00
+1.28835E-03,+13.89716115E+00
+1.28935E-03,+13.66198526E+00
+1.29035E-03,+13.06098022E+00
+1.29135E-03,+12.98258826E+00
+1.29235E-03,+12.98258826E+00
+1.29335E-03,+12.64288976E+00
+1.29435E-03,+12.82580434E+00
+1.29535E-03,+12.22479930E+00
+1.29635E-03,+12.14640734E+00
+1.29735E-03,+11.72831687E+00
+1.29835E-03,+11.57153295E+00
+1.29935E-03,+11.57153295E+00
+1.30035E-03,+11.80670884E+00
+1.30135E-03,+11.72831687E+00
+1.30235E-03,+10.97052791E+00
+1.30335E-03,+11.04891987E+00
+1.30435E-03,+10.63082941E+00
+1.30535E-03,+10.47404549E+00
+1.30635E-03,+10.73535202E+00
+1.30735E-03,+10.31726156E+00
+1.30835E-03,+10.13434698E+00
+1.30935E-03,+9.63786456E+00
+1.31035E-03,+9.48108064E+00
+1.31135E-03,+9.63786456E+00
+1.31235E-03,+9.06299017E+00
+1.31335E-03,+9.29816606E+00
+1.31435E-03,+9.21977410E+00
+1.31535E-03,+8.80168363E+00
+1.31635E-03,+8.64489971E+00
+1.31735E-03,+8.22680925E+00
+1.31835E-03,+8.80168363E+00
+1.31935E-03,+8.38359317E+00
+1.32035E-03,+8.04389467E+00
+1.32135E-03,+8.22680925E+00
+1.32235E-03,+7.80871879E+00
+1.32335E-03,+7.54741225E+00
+1.32435E-03,+7.62580421E+00
+1.32535E-03,+7.39062832E+00
+1.32635E-03,+7.12932178E+00
+1.32735E-03,+7.05092982E+00
+1.32835E-03,+6.97253786E+00
+1.32935E-03,+6.55444740E+00
+1.33035E-03,+6.55444740E+00
+1.33135E-03,+6.13635693E+00
+1.33235E-03,+5.87505040E+00
+1.33335E-03,+6.29314086E+00
+1.33435E-03,+5.95344236E+00
+1.33535E-03,+5.71826647E+00
+1.33635E-03,+5.53535189E+00
+1.33735E-03,+5.30017601E+00
+1.33835E-03,+5.30017601E+00
+1.33935E-03,+4.88208555E+00
+1.34035E-03,+5.30017601E+00
+1.34135E-03,+4.62077901E+00
+1.34235E-03,+4.46399508E+00
+1.34335E-03,+4.69917097E+00
+1.34435E-03,+4.46399508E+00
+1.34535E-03,+4.28108051E+00
+1.34635E-03,+4.04590462E+00
+1.34735E-03,+3.86299004E+00
+1.34835E-03,+3.62781416E+00
+1.34935E-03,+3.36650762E+00
+1.35035E-03,+3.36650762E+00
+1.35135E-03,+3.36650762E+00
+1.35235E-03,+2.79163323E+00
+1.35335E-03,+3.20972370E+00
+1.35435E-03,+3.10520108E+00
+1.35535E-03,+2.37354277E+00
+1.35635E-03,+2.37354277E+00
+1.35735E-03,+2.60871866E+00
+1.35835E-03,+1.95545231E+00
+1.35935E-03,+2.45193473E+00
+1.36035E-03,+1.95545231E+00
+1.36135E-03,+1.69414577E+00
+1.36235E-03,+1.53736185E+00
+1.36335E-03,+1.77253773E+00
+1.36435E-03,+857.96484E-03
+1.36535E-03,+1.53736185E+00
+1.36635E-03,+857.96484E-03
+1.36735E-03,+518.26634E-03
+1.36835E-03,+701.18092E-03
+1.36935E-03,+361.48242E-03
+1.37035E-03,+701.18092E-03
+1.37135E-03,+518.26634E-03
+1.37235E-03,+178.56784E-03
+1.37335E-03,+21.78392E-03
+1.37435E-03,+21.78392E-03
+1.37535E-03,+100.17588E-03
+1.37635E-03,-631.48243E-03
+1.37735E-03,-553.09047E-03
+1.37835E-03,-553.09047E-03
+1.37935E-03,-971.18093E-03
+1.38035E-03,-1.38927139E+00
+1.38135E-03,-1.38927139E+00
+1.38235E-03,-1.20635682E+00
+1.38335E-03,-1.38927139E+00
+1.38435E-03,-1.62444728E+00
+1.38535E-03,-1.38927139E+00
+1.38635E-03,-2.04253774E+00
+1.38735E-03,-1.80736186E+00
+1.38835E-03,-2.22545232E+00
+1.38935E-03,-2.30384428E+00
+1.39035E-03,-2.38223624E+00
+1.39135E-03,-2.64354278E+00
+1.39235E-03,-2.80032670E+00
+1.39335E-03,-2.87871867E+00
+1.39435E-03,-3.47972371E+00
+1.39535E-03,-3.06163324E+00
+1.39635E-03,-3.21841717E+00
+1.39735E-03,-3.89781417E+00
+1.39835E-03,-3.63650763E+00
+1.39935E-03,-3.89781417E+00
+1.40035E-03,-3.97620613E+00
+1.40135E-03,-4.05459809E+00
+1.40235E-03,-4.31590463E+00
+1.40335E-03,-3.89781417E+00
+1.40435E-03,-4.73399509E+00
+1.40535E-03,-4.73399509E+00
+1.40635E-03,-4.31590463E+00
+1.40735E-03,-5.15208556E+00
+1.40835E-03,-4.73399509E+00
+1.40935E-03,-4.89077902E+00
+1.41035E-03,-5.57017602E+00
+1.41135E-03,-5.57017602E+00
+1.41235E-03,-5.57017602E+00
+1.41335E-03,-5.57017602E+00
+1.41435E-03,-6.22344237E+00
+1.41535E-03,-5.72695994E+00
+1.41635E-03,-6.64153283E+00
+1.41735E-03,-6.14505041E+00
+1.41835E-03,-6.82444741E+00
+1.41935E-03,-6.98123133E+00
+1.42035E-03,-6.56314087E+00
+1.42135E-03,-6.82444741E+00
+1.42235E-03,-7.05962329E+00
+1.42335E-03,-7.24253787E+00
+1.42435E-03,-6.98123133E+00
+1.42535E-03,-7.24253787E+00
+1.42635E-03,-7.89580422E+00
+1.42735E-03,-7.66062833E+00
+1.42835E-03,-8.07871880E+00
+1.42935E-03,-8.07871880E+00
+1.43035E-03,-8.23550272E+00
+1.43135E-03,-8.39228664E+00
+1.43235E-03,-8.39228664E+00
+1.43335E-03,-8.91489972E+00
+1.43435E-03,-8.73198514E+00
+1.43535E-03,-8.91489972E+00
+1.43635E-03,-8.73198514E+00
+1.43735E-03,-9.15007561E+00
+1.43835E-03,-9.75108065E+00
+1.43935E-03,-9.56816607E+00
+1.44035E-03,-9.75108065E+00
+1.44135E-03,-9.48977411E+00
+1.44235E-03,-9.98625653E+00
+1.44335E-03,-9.75108065E+00
+1.44435E-03,-10.16917111E+00
+1.44535E-03,-10.06464849E+00
+1.44635E-03,-10.58726157E+00
+1.44735E-03,-10.40434700E+00
+1.44835E-03,-11.24052792E+00
+1.44935E-03,-11.08374400E+00
+1.45035E-03,-11.42344250E+00
+1.45135E-03,-11.42344250E+00
+1.45235E-03,-11.58022642E+00
+1.45335E-03,-11.65861838E+00
+1.45435E-03,-12.07670885E+00
+1.45535E-03,-11.84153296E+00
+1.45635E-03,-11.99831688E+00
+1.45735E-03,-12.15510081E+00
+1.45835E-03,-12.41640735E+00
+1.45935E-03,-12.25962342E+00
+1.46035E-03,-12.15510081E+00
+1.46135E-03,-12.67771389E+00
+1.46235E-03,-12.67771389E+00
+1.46335E-03,-13.09580435E+00
+1.46435E-03,-13.33098023E+00
+1.46535E-03,-13.09580435E+00
+1.46635E-03,-13.51389481E+00
+1.46735E-03,-13.74907070E+00
+1.46835E-03,-13.74907070E+00
+1.46935E-03,-13.93198527E+00
+1.47035E-03,-13.93198527E+00
+1.47135E-03,-14.08876920E+00
+1.47235E-03,-14.35007574E+00
+1.47335E-03,-14.76816620E+00
+1.47435E-03,-14.50685966E+00
+1.47535E-03,-14.50685966E+00
+1.47635E-03,-14.92495012E+00
+1.47735E-03,-15.08173405E+00
+1.47835E-03,-15.34304059E+00
+1.47935E-03,-15.08173405E+00
+1.48035E-03,-15.34304059E+00
+1.48135E-03,-15.34304059E+00
+1.48235E-03,-16.25761347E+00
+1.48335E-03,-15.83952301E+00
+1.48435E-03,-16.25761347E+00
+1.48535E-03,-16.44052805E+00
+1.48635E-03,-16.25761347E+00
+1.48735E-03,-16.44052805E+00
+1.48835E-03,-16.67570394E+00
+1.48935E-03,-16.51892001E+00
+1.49035E-03,-16.85861851E+00
+1.49135E-03,-16.59731197E+00
+1.49235E-03,-17.09379440E+00
+1.49335E-03,-16.44052805E+00
+1.49435E-03,-17.27670898E+00
+1.49535E-03,-17.01540244E+00
