+5.1663E-03,+804.0201E-03,-5.2010051E+00
+5.1763E-03,+577.8895E-03,-5.0000000E+00
+5.1863E-03,+402.0101E-03,-4.8241206E+00
+5.1963E-03,+603.0151E-03,-5.0251257E+00
+5.2063E-03,+402.0101E-03,-5.2261307E+00
+5.2163E-03,+804.0201E-03,-5.2261307E+00
+5.2263E-03,+804.0201E-03,-5.6030151E+00
+5.2363E-03,+804.0201E-03,-5.2261307E+00
+5.2463E-03,+804.0201E-03,-4.8241206E+00
+5.2563E-03,+1.0050251E+00,-5.2261307E+00
+5.2663E-03,+1.1809045E+00,-4.8241206E+00
+5.2763E-03,+804.0201E-03,-4.8241206E+00
+5.2863E-03,+778.8945E-03,-4.7989950E+00
+5.2963E-03,+1.0050251E+00,-4.8241206E+00
+5.3063E-03,+804.0201E-03,-5.2010051E+00
+5.3163E-03,+804.0201E-03,-4.8241206E+00
+5.3263E-03,+1.1809045E+00,-5.6030151E+00
+5.3363E-03,+804.0201E-03,-5.2261307E+00
+5.3463E-03,+804.0201E-03,-5.2010051E+00
+5.3563E-03,+979.8995E-03,-4.8241206E+00
+5.3663E-03,+1.2060302E+00,-4.8241206E+00
+5.3763E-03,+979.8995E-03,-4.8241206E+00
+5.3863E-03,+1.1809045E+00,-4.4221106E+00
+5.3963E-03,+1.2060302E+00,-5.0000000E+00
+5.4063E-03,+1.1809045E+00,-5.2261307E+00
+5.4163E-03,+804.0201E-03,-5.2261307E+00
+5.4263E-03,+1.2060302E+00,-5.2261307E+00
+5.4363E-03,+1.2060302E+00,-5.2261307E+00
+5.4463E-03,+1.2060302E+00,-5.2261307E+00
+5.4563E-03,+1.3819096E+00,-5.0251257E+00
+5.4663E-03,+1.2060302E+00,-5.2010051E+00
+5.4763E-03,+1.2060302E+00,-5.0251257E+00
+5.4863E-03,+1.5829146E+00,-5.2261307E+00
+5.4963E-03,+1.6080402E+00,-4.8241206E+00
+5.5063E-03,+1.2060302E+00,-4.8241206E+00
+5.5163E-03,+1.2060302E+00,-4.8241206E+00
+5.5263E-03,+1.6080402E+00,-4.7989950E+00
+5.5363E-03,+1.3819096E+00,-5.0251257E+00
+5.5463E-03,+1.6080402E+00,-5.2010051E+00
+5.5563E-03,+1.6080402E+00,-5.2261307E+00
+5.5663E-03,+1.9849246E+00,-5.2261307E+00
+5.5763E-03,+1.3819096E+00,-5.2261307E+00
+5.5863E-03,+1.6080402E+00,-4.8241206E+00
+5.5963E-03,+1.6080402E+00,-4.4221106E+00
+5.6063E-03,+1.6080402E+00,-4.8241206E+00
+5.6163E-03,+1.3819096E+00,-4.4221106E+00
+5.6263E-03,+1.6080402E+00,-4.8241206E+00
+5.6363E-03,+2.0100503E+00,-4.8241206E+00
+5.6463E-03,+1.6080402E+00,-5.2010051E+00
+5.6563E-03,+1.7839196E+00,-5.0251257E+00
+5.6663E-03,+1.6080402E+00,-4.8241206E+00
+5.6763E-03,+1.8090452E+00,-5.2261307E+00
+5.6863E-03,+1.6080402E+00,-4.8241206E+00
+5.6963E-03,+2.0100503E+00,-4.5979900E+00
+5.7063E-03,+1.6080402E+00,-4.4221106E+00
+5.7163E-03,+2.0100503E+00,-4.8241206E+00
+5.7263E-03,+1.6080402E+00,-4.8241206E+00
+5.7363E-03,+2.1859297E+00,-4.8241206E+00
+5.7463E-03,+2.0100503E+00,-4.4221106E+00
+5.7563E-03,+2.0100503E+00,-5.0000000E+00
+5.7663E-03,+2.0100503E+00,-4.4221106E+00
+5.7763E-03,+2.4120603E+00,-5.0000000E+00
+5.7863E-03,+2.0100503E+00,-5.2010051E+00
+5.7963E-03,+2.0100503E+00,-5.0251257E+00
+5.8063E-03,+2.0100503E+00,-5.2261307E+00
+5.8163E-03,+2.0100503E+00,-4.8241206E+00
+5.8263E-03,+2.0100503E+00,-4.8241206E+00
+5.8363E-03,+2.4120603E+00,-4.5979900E+00
+5.8463E-03,+2.4120603E+00,-4.8241206E+00
+5.8563E-03,+2.0100503E+00,-4.8241206E+00
+5.8663E-03,+2.0100503E+00,-4.7989950E+00
+5.8763E-03,+2.2110553E+00,-4.5979900E+00
+5.8863E-03,+2.0100503E+00,-4.8241206E+00
+5.8963E-03,+2.2110553E+00,-5.0000000E+00
+5.9063E-03,+2.4120603E+00,-4.8241206E+00
+5.9163E-03,+2.4120603E+00,-5.0251257E+00
+5.9263E-03,+2.3869347E+00,-4.8241206E+00
+5.9363E-03,+2.4120603E+00,-4.8241206E+00
+5.9463E-03,+2.4120603E+00,-4.4221106E+00
+5.9563E-03,+2.4120603E+00,-4.5979900E+00
+5.9663E-03,+2.7889447E+00,-4.7989950E+00
+5.9763E-03,+2.5879397E+00,-4.6231156E+00
+5.9863E-03,+2.4120603E+00,-4.8241206E+00
+5.9963E-03,+2.6130653E+00,-4.6231156E+00
+6.0063E-03,+2.4120603E+00,-5.2261307E+00
+6.0163E-03,+2.4120603E+00,-5.2261307E+00
+6.0263E-03,+2.7889447E+00,-4.8241206E+00
+6.0363E-03,+2.5879397E+00,-5.0000000E+00
+6.0463E-03,+2.8140704E+00,-4.4221106E+00
+6.0563E-03,+2.4120603E+00,-4.4221106E+00
+6.0663E-03,+2.8140704E+00,-4.4221106E+00
+6.0763E-03,+2.8140704E+00,-5.0251257E+00
+6.0863E-03,+2.8140704E+00,-4.4221106E+00
+6.0963E-03,+2.5879397E+00,-5.0251257E+00
+6.1063E-03,+2.8140704E+00,-4.8241206E+00
+6.1163E-03,+2.6130653E+00,-4.8241206E+00
+6.1263E-03,+2.8140704E+00,-5.2261307E+00
+6.1363E-03,+2.8140704E+00,-5.0251257E+00
+6.1463E-03,+2.8140704E+00,-5.2010051E+00
+6.1563E-03,+2.8140704E+00,-4.8241206E+00
+6.1663E-03,+3.2160804E+00,-4.7989950E+00
+6.1763E-03,+3.0150754E+00,-4.5979900E+00
+6.1863E-03,+2.8140704E+00,-4.7989950E+00
+6.1963E-03,+3.0150754E+00,-4.8241206E+00
+6.2063E-03,+3.2160804E+00,-4.4221106E+00
+6.2163E-03,+3.0150754E+00,-4.5979900E+00
+6.2263E-03,+3.2160804E+00,-4.4221106E+00
+6.2363E-03,+3.2160804E+00,-5.0251257E+00
+6.2463E-03,+3.2160804E+00,-5.2010051E+00
+6.2563E-03,+3.0150754E+00,-4.8241206E+00
+6.2663E-03,+3.2160804E+00,-4.8241206E+00
+6.2763E-03,+2.8140704E+00,-4.5979900E+00
+6.2863E-03,+3.5929649E+00,-4.7989950E+00
+6.2963E-03,+3.2160804E+00,-4.4221106E+00
+6.3063E-03,+3.2160804E+00,-4.4221106E+00
+6.3163E-03,+3.2160804E+00,-4.6231156E+00
+6.3263E-03,+3.2160804E+00,-4.7989950E+00
+6.3363E-03,+3.2160804E+00,-4.6231156E+00
+6.3463E-03,+3.2160804E+00,-4.8241206E+00
+6.3563E-03,+3.4170855E+00,-4.5979900E+00
+6.3663E-03,+3.5929649E+00,-4.8241206E+00
+6.3763E-03,+3.3919598E+00,-4.6231156E+00
+6.3863E-03,+3.6180905E+00,-4.7989950E+00
+6.3963E-03,+3.6180905E+00,-4.6231156E+00
+6.4063E-03,+3.6180905E+00,-4.4221106E+00
+6.4163E-03,+3.3919598E+00,-4.6231156E+00
+6.4263E-03,+3.9949749E+00,-4.4221106E+00
+6.4363E-03,+3.3919598E+00,-4.4221106E+00
+6.4463E-03,+3.6180905E+00,-4.7989950E+00
+6.4563E-03,+3.6180905E+00,-4.8241206E+00
+6.4663E-03,+3.6180905E+00,-4.3969850E+00
+6.4763E-03,+3.4170855E+00,-4.8241206E+00
+6.4863E-03,+3.6180905E+00,-4.4221106E+00
+6.4963E-03,+3.6180905E+00,-4.8241206E+00
+6.5063E-03,+4.0201005E+00,-4.7989950E+00
+6.5163E-03,+3.7939699E+00,-4.2211056E+00
+6.5263E-03,+4.0201005E+00,-4.4221106E+00
+6.5363E-03,+3.8190955E+00,-4.8241206E+00
+6.5463E-03,+3.6180905E+00,-4.4221106E+00
+6.5563E-03,+4.0201005E+00,-4.5979900E+00
+6.5663E-03,+3.6180905E+00,-4.8241206E+00
+6.5763E-03,+4.0201005E+00,-4.8241206E+00
+6.5863E-03,+4.0201005E+00,-4.7989950E+00
+6.5963E-03,+4.2211056E+00,-5.0000000E+00
+6.6063E-03,+3.6180905E+00,-4.4221106E+00
+6.6163E-03,+3.6180905E+00,-4.4221106E+00
+6.6263E-03,+4.0201005E+00,-4.4221106E+00
+6.6363E-03,+4.1959799E+00,-4.2211056E+00
+6.6463E-03,+4.4221106E+00,-4.0201005E+00
+6.6563E-03,+4.0201005E+00,-4.6231156E+00
+6.6663E-03,+4.4221106E+00,-4.7989950E+00
+6.6763E-03,+4.1959799E+00,-4.8241206E+00
+6.6863E-03,+4.3969850E+00,-4.8241206E+00
+6.6963E-03,+4.2211056E+00,-5.0251257E+00
+6.7063E-03,+4.4221106E+00,-4.7989950E+00
+6.7163E-03,+4.4221106E+00,-4.8241206E+00
+6.7263E-03,+4.0201005E+00,-4.4221106E+00
+6.7363E-03,+4.4221106E+00,-4.4221106E+00
+6.7463E-03,+4.4221106E+00,-4.4221106E+00
+6.7563E-03,+4.4221106E+00,-4.4221106E+00
+6.7663E-03,+4.7989950E+00,-4.4221106E+00
+6.7763E-03,+4.4221106E+00,-4.8241206E+00
+6.7863E-03,+4.8241206E+00,-4.4221106E+00
+6.7963E-03,+4.6231156E+00,-4.6231156E+00
+6.8063E-03,+4.7989950E+00,-4.8241206E+00
+6.8163E-03,+4.6231156E+00,-4.5979900E+00
+6.8263E-03,+4.8241206E+00,-4.4221106E+00
+6.8363E-03,+4.8241206E+00,-4.0201005E+00
+6.8463E-03,+4.4221106E+00,-778.8945E-03
+6.8563E-03,+4.2211056E+00,+4.2211056E+00
+6.8663E-03,+4.7989950E+00,+9.6482413E+00
+6.8763E-03,+4.5979900E+00,+12.8643217E+00
+6.8863E-03,+4.4221106E+00,+14.0703519E+00
+6.8963E-03,+4.4221106E+00,+12.6381911E+00
+6.9063E-03,+4.4221106E+00,+9.2211056E+00
+6.9163E-03,+4.2211056E+00,+4.7989950E+00
+6.9263E-03,+4.0201005E+00,+1.1809045E+00
+6.9363E-03,+4.4221106E+00,-1.2060302E+00
+6.9463E-03,+3.6180905E+00,-1.2060302E+00
+6.9563E-03,+4.4221106E+00,+1.0050251E+00
+6.9663E-03,+4.4221106E+00,+4.4221106E+00
+6.9763E-03,+4.0201005E+00,+8.0402011E+00
+6.9863E-03,+4.3969850E+00,+10.4522614E+00
+6.9963E-03,+4.0201005E+00,+11.4572865E+00
+7.0063E-03,+4.0201005E+00,+10.8291458E+00
+7.0163E-03,+4.1959799E+00,+8.2160805E+00
+7.0263E-03,+4.0201005E+00,+4.8241206E+00
+7.0363E-03,+4.0201005E+00,+2.8140704E+00
+7.0463E-03,+4.0201005E+00,+1.2060302E+00
+7.0563E-03,+4.0201005E+00,+804.0201E-03
+7.0663E-03,+4.0201005E+00,+2.0100503E+00
+7.0763E-03,+4.0201005E+00,+4.8241206E+00
+7.0863E-03,+4.0201005E+00,+7.2110553E+00
+7.0963E-03,+3.7939699E+00,+9.0452262E+00
+7.1063E-03,+4.0201005E+00,+9.6482413E+00
+7.1163E-03,+4.0201005E+00,+9.2462312E+00
+7.1263E-03,+3.6180905E+00,+7.6130654E+00
+7.1363E-03,+4.0201005E+00,+5.4020101E+00
+7.1463E-03,+4.0201005E+00,+3.2160804E+00
+7.1563E-03,+3.8190955E+00,+2.4120603E+00
+7.1663E-03,+3.9949749E+00,+2.0100503E+00
+7.1763E-03,+4.0201005E+00,+3.2160804E+00
+7.1863E-03,+3.9949749E+00,+5.2261307E+00
+7.1963E-03,+3.6180905E+00,+6.6331659E+00
+7.2063E-03,+3.9949749E+00,+7.6381910E+00
+7.2163E-03,+3.6180905E+00,+8.6180905E+00
+7.2263E-03,+3.6180905E+00,+8.0402011E+00
+7.2363E-03,+3.6180905E+00,+6.8341709E+00
+7.2463E-03,+3.6180905E+00,+5.2261307E+00
+7.2563E-03,+3.6180905E+00,+4.2211056E+00
+7.2663E-03,+3.5929649E+00,+3.6180905E+00
+7.2763E-03,+3.4170855E+00,+3.2160804E+00
+7.2863E-03,+3.6180905E+00,+4.0201005E+00
+7.2963E-03,+3.3919598E+00,+5.0251257E+00
+7.3063E-03,+3.5929649E+00,+6.0301508E+00
+7.3163E-03,+3.4170855E+00,+7.2361810E+00
+7.3263E-03,+3.2160804E+00,+7.6130654E+00
+7.3363E-03,+3.3919598E+00,+7.4371860E+00
+7.3463E-03,+3.2160804E+00,+6.4321609E+00
+7.3563E-03,+3.3919598E+00,+5.6030151E+00
+7.3663E-03,+3.5929649E+00,+4.4221106E+00
+7.3763E-03,+3.2160804E+00,+4.0201005E+00
+7.3863E-03,+2.8140704E+00,+4.0201005E+00
+7.3963E-03,+3.4170855E+00,+4.1959799E+00
+7.4063E-03,+3.2160804E+00,+4.8241206E+00
+7.4163E-03,+3.2160804E+00,+5.8040201E+00
+7.4263E-03,+2.8140704E+00,+6.4321609E+00
+7.4363E-03,+3.2160804E+00,+6.8341709E+00
+7.4463E-03,+3.5929649E+00,+7.2110553E+00
+7.4563E-03,+3.0150754E+00,+6.2060302E+00
+7.4663E-03,+3.2160804E+00,+5.6281407E+00
+7.4763E-03,+3.0150754E+00,+4.8241206E+00
+7.4863E-03,+3.1909548E+00,+4.0201005E+00
+7.4963E-03,+2.8140704E+00,+4.4221106E+00
+7.5063E-03,+2.8140704E+00,+4.7989950E+00
+7.5163E-03,+3.2160804E+00,+5.0000000E+00
+7.5263E-03,+2.8140704E+00,+5.6281407E+00
+7.5363E-03,+2.6130653E+00,+6.0301508E+00
+7.5463E-03,+2.8140704E+00,+6.4321609E+00
+7.5563E-03,+2.5879397E+00,+6.4321609E+00
+7.5663E-03,+2.8140704E+00,+6.4070352E+00
+7.5763E-03,+2.8140704E+00,+5.8291458E+00
+7.5863E-03,+2.8140704E+00,+5.2261307E+00
+7.5963E-03,+2.8140704E+00,+4.8241206E+00
+7.6063E-03,+2.8140704E+00,+4.7989950E+00
+7.6163E-03,+2.8140704E+00,+5.0251257E+00
+7.6263E-03,+2.8140704E+00,+5.2261307E+00
+7.6363E-03,+2.4120603E+00,+5.4271357E+00
+7.6463E-03,+2.7889447E+00,+5.6281407E+00
+7.6563E-03,+2.4120603E+00,+5.8040201E+00
+7.6663E-03,+2.4120603E+00,+6.0301508E+00
+7.6763E-03,+2.8140704E+00,+5.8040201E+00
+7.6863E-03,+2.4120603E+00,+5.6281407E+00
+7.6963E-03,+2.6130653E+00,+5.2261307E+00
+7.7063E-03,+2.8140704E+00,+5.2010051E+00
+7.7163E-03,+2.0100503E+00,+5.2261307E+00
+7.7263E-03,+2.4120603E+00,+4.7989950E+00
+7.7363E-03,+2.1859297E+00,+5.2261307E+00
+7.7463E-03,+2.4120603E+00,+5.2261307E+00
+7.7563E-03,+2.4120603E+00,+5.6281407E+00
+7.7663E-03,+2.0100503E+00,+5.6281407E+00
+7.7763E-03,+2.4120603E+00,+5.8040201E+00
+7.7863E-03,+2.4120603E+00,+5.6030151E+00
+7.7963E-03,+2.4120603E+00,+5.6281407E+00
+7.8063E-03,+2.0100503E+00,+5.6281407E+00
+7.8163E-03,+2.0100503E+00,+5.4271357E+00
+7.8263E-03,+2.0100503E+00,+5.2261307E+00
+7.8363E-03,+2.0100503E+00,+5.0251257E+00
+7.8463E-03,+2.0100503E+00,+5.2010051E+00
+7.8563E-03,+2.0100503E+00,+5.0251257E+00
+7.8663E-03,+2.0100503E+00,+5.2261307E+00
+7.8763E-03,+2.0100503E+00,+5.6281407E+00
+7.8863E-03,+2.0100503E+00,+5.6281407E+00
+7.8963E-03,+2.0100503E+00,+5.6281407E+00
+7.9063E-03,+2.0100503E+00,+5.6281407E+00
+7.9163E-03,+2.0100503E+00,+5.4271357E+00
+7.9263E-03,+1.6080402E+00,+5.2261307E+00
+7.9363E-03,+2.0100503E+00,+5.2261307E+00
+7.9463E-03,+2.0100503E+00,+5.2010051E+00
+7.9563E-03,+2.0100503E+00,+5.2261307E+00
+7.9663E-03,+1.9849246E+00,+5.2261307E+00
+7.9763E-03,+1.7839196E+00,+5.4271357E+00
+7.9863E-03,+1.6080402E+00,+5.2261307E+00
+7.9963E-03,+1.7839196E+00,+5.6281407E+00
+8.0063E-03,+1.6080402E+00,+5.2261307E+00
+8.0163E-03,+1.3819096E+00,+5.2261307E+00
+8.0263E-03,+1.9849246E+00,+5.2261307E+00
+8.0363E-03,+1.3819096E+00,+5.0251257E+00
+8.0463E-03,+1.6080402E+00,+5.2010051E+00
+8.0563E-03,+1.6080402E+00,+4.8241206E+00
+8.0663E-03,+1.6080402E+00,+5.2261307E+00
+8.0763E-03,+1.6080402E+00,+5.0000000E+00
+8.0863E-03,+1.5829146E+00,+5.6030151E+00
+8.0963E-03,+1.6080402E+00,+5.4020101E+00
+8.1063E-03,+1.6080402E+00,+5.2261307E+00
+8.1163E-03,+1.4070352E+00,+5.4271357E+00
+8.1263E-03,+1.6080402E+00,+5.2261307E+00
+8.1363E-03,+1.2060302E+00,+5.4271357E+00
+8.1463E-03,+1.6080402E+00,+5.2261307E+00
+8.1563E-03,+1.6080402E+00,+5.6281407E+00
+8.1663E-03,+1.2060302E+00,+5.2010051E+00
+8.1763E-03,+1.2060302E+00,+5.2261307E+00
+8.1863E-03,+1.2060302E+00,+5.2261307E+00
+8.1963E-03,+1.2060302E+00,+5.2261307E+00
+8.2063E-03,+1.2060302E+00,+5.2261307E+00
+8.2163E-03,+1.3819096E+00,+5.2261307E+00
+8.2263E-03,+1.2060302E+00,+5.6030151E+00
+8.2363E-03,+804.0201E-03,+5.6281407E+00
+8.2463E-03,+1.5829146E+00,+5.6030151E+00
+8.2563E-03,+1.0050251E+00,+5.2261307E+00
+8.2663E-03,+1.2060302E+00,+5.2261307E+00
+8.2763E-03,+979.8995E-03,+5.2261307E+00
+8.2863E-03,+1.2060302E+00,+5.2261307E+00
+8.2963E-03,+804.0201E-03,+5.2261307E+00
+8.3063E-03,+1.1809045E+00,+5.2261307E+00
+8.3163E-03,+1.2060302E+00,+5.4020101E+00
+8.3263E-03,+1.2060302E+00,+5.2261307E+00
+8.3363E-03,+804.0201E-03,+5.2261307E+00
+8.3463E-03,+1.2060302E+00,+5.2261307E+00
+8.3563E-03,+979.8995E-03,+5.2261307E+00
+8.3663E-03,+804.0201E-03,+5.6030151E+00
+8.3763E-03,+603.0151E-03,+5.2010051E+00
+8.3863E-03,+804.0201E-03,+4.8241206E+00
+8.3963E-03,+603.0151E-03,+5.2261307E+00
+8.4063E-03,+402.0101E-03,+4.8241206E+00
+8.4163E-03,+804.0201E-03,+4.8241206E+00
+8.4263E-03,+778.8945E-03,+5.2261307E+00
+8.4363E-03,+804.0201E-03,+5.2261307E+00
+8.4463E-03,+804.0201E-03,+5.6030151E+00
+8.4563E-03,+804.0201E-03,+5.0251257E+00
+8.4663E-03,+402.0101E-03,+5.2261307E+00
+8.4763E-03,+577.8895E-03,+5.2261307E+00
+8.4863E-03,+804.0201E-03,+5.2261307E+00
+8.4963E-03,+603.0151E-03,+5.2261307E+00
+8.5063E-03,+778.8945E-03,+5.2261307E+00
+8.5163E-03,+804.0201E-03,+5.0251257E+00
+8.5263E-03,+402.0101E-03,+5.2010051E+00
+8.5363E-03,+402.0101E-03,+5.0251257E+00
+8.5463E-03,+376.8844E-03,+5.2010051E+00
+8.5563E-03,+402.0101E-03,+4.8241206E+00
+8.5663E-03,+402.0101E-03,+5.2010051E+00
+8.5763E-03,+577.8895E-03,+5.2261307E+00
+8.5863E-03,+402.0101E-03,+5.2261307E+00
+8.5963E-03,+201.0050E-03,+5.2261307E+00
+8.6063E-03,+376.8844E-03,+5.2261307E+00
+8.6163E-03,+402.0101E-03,+5.2261307E+00
+8.6263E-03,+402.0101E-03,+4.8241206E+00
+8.6363E-03,+175.8794E-03,+5.0000000E+00
+8.6463E-03,+0.0E+00,+4.8241206E+00
+8.6563E-03,+402.0101E-03,+4.8241206E+00
+8.6663E-03,+402.0101E-03,+5.2261307E+00
+8.6763E-03,+201.0050E-03,+4.8241206E+00
+8.6863E-03,+376.8844E-03,+5.2261307E+00
+8.6963E-03,+201.0050E-03,+5.0000000E+00
+8.7063E-03,+0.0E+00,+5.2261307E+00
+8.7163E-03,+402.0101E-03,+5.2261307E+00
+8.7263E-03,+0.0E+00,+5.2010051E+00
+8.7363E-03,-175.8794E-03,+5.2261307E+00
+8.7463E-03,+0.0E+00,+4.8241206E+00
+8.7563E-03,+0.0E+00,+4.4221106E+00
+8.7663E-03,+0.0E+00,+5.2261307E+00
+8.7763E-03,+0.0E+00,+4.8241206E+00
+8.7863E-03,+0.0E+00,+4.8241206E+00
+8.7963E-03,+0.0E+00,+5.0251257E+00
+8.8063E-03,-402.0101E-03,+5.2261307E+00
+8.8163E-03,-201.0050E-03,+5.0000000E+00
+8.8263E-03,-376.8844E-03,+4.8241206E+00
+8.8363E-03,-175.8794E-03,+5.2261307E+00
+8.8463E-03,-376.8844E-03,+5.2010051E+00
+8.8563E-03,-175.8794E-03,+5.2261307E+00
+8.8663E-03,-778.8945E-03,+4.8241206E+00
+8.8763E-03,-201.0050E-03,+4.5979900E+00
+8.8863E-03,-376.8844E-03,+4.4221106E+00
+8.8963E-03,-402.0101E-03,+4.5979900E+00
+8.9063E-03,-402.0101E-03,+4.7989950E+00
+8.9163E-03,-804.0201E-03,+4.8241206E+00
+8.9263E-03,+0.0E+00,+4.8241206E+00
+8.9363E-03,-603.0151E-03,+5.4020101E+00
+8.9463E-03,-778.8945E-03,+5.6030151E+00
+8.9563E-03,-804.0201E-03,+5.2261307E+00
+8.9663E-03,-402.0101E-03,+5.2261307E+00
+8.9763E-03,-577.8895E-03,+4.8241206E+00
+8.9863E-03,-804.0201E-03,+4.7989950E+00
+8.9963E-03,-577.8895E-03,+4.5979900E+00
+9.0063E-03,-804.0201E-03,+4.8241206E+00
+9.0163E-03,-804.0201E-03,+4.8241206E+00
+9.0263E-03,-804.0201E-03,+5.2261307E+00
+9.0363E-03,-804.0201E-03,+4.8241206E+00
+9.0463E-03,-804.0201E-03,+5.2261307E+00
+9.0563E-03,-577.8895E-03,+5.0251257E+00
+9.0663E-03,-804.0201E-03,+5.2261307E+00
+9.0763E-03,-804.0201E-03,+5.0251257E+00
+9.0863E-03,-804.0201E-03,+4.8241206E+00
+9.0963E-03,-979.8995E-03,+4.5979900E+00
+9.1063E-03,-1.2060302E+00,+4.8241206E+00
+9.1163E-03,-804.0201E-03,+4.8241206E+00
+9.1263E-03,-1.2060302E+00,+4.8241206E+00
+9.1363E-03,-1.0050251E+00,+4.8241206E+00
+9.1463E-03,-804.0201E-03,+5.2261307E+00
+9.1563E-03,-1.2060302E+00,+5.0251257E+00
+9.1663E-03,-1.2060302E+00,+5.2261307E+00
+9.1763E-03,-979.8995E-03,+5.0000000E+00
+9.1863E-03,-1.5829146E+00,+5.2261307E+00
+9.1963E-03,-1.3819096E+00,+4.5979900E+00
+9.2063E-03,-1.2060302E+00,+4.8241206E+00
+9.2163E-03,-1.2060302E+00,+4.8241206E+00
+9.2263E-03,-1.1809045E+00,+4.8241206E+00
+9.2363E-03,-1.2060302E+00,+4.6231156E+00
+9.2463E-03,-1.2060302E+00,+4.8241206E+00
+9.2563E-03,-1.6080402E+00,+5.2261307E+00
+9.2663E-03,-1.2060302E+00,+5.2261307E+00
+9.2763E-03,-1.6080402E+00,+5.2261307E+00
+9.2863E-03,-1.6080402E+00,+5.2261307E+00
+9.2963E-03,-1.2060302E+00,+4.8241206E+00
+9.3063E-03,-1.5829146E+00,+4.8241206E+00
+9.3163E-03,-1.6080402E+00,+4.6231156E+00
+9.3263E-03,-1.6080402E+00,+4.4221106E+00
+9.3363E-03,-1.6080402E+00,+4.8241206E+00
+9.3463E-03,-1.5829146E+00,+4.8241206E+00
+9.3563E-03,-1.6080402E+00,+5.0251257E+00
+9.3663E-03,-1.6080402E+00,+4.8241206E+00
+9.3763E-03,-1.6080402E+00,+4.8241206E+00
+9.3863E-03,-1.9849246E+00,+4.8241206E+00
+9.3963E-03,-1.4070352E+00,+5.0000000E+00
+9.4063E-03,-1.9849246E+00,+4.8241206E+00
+9.4163E-03,-1.6080402E+00,+4.4221106E+00
+9.4263E-03,-1.6080402E+00,+4.8241206E+00
+9.4363E-03,-2.0100503E+00,+4.5979900E+00
+9.4463E-03,-1.6080402E+00,+4.8241206E+00
+9.4563E-03,-2.0100503E+00,+4.8241206E+00
+9.4663E-03,-2.0100503E+00,+4.7989950E+00
+9.4763E-03,-1.7839196E+00,+4.8241206E+00
+9.4863E-03,-2.0100503E+00,+4.8241206E+00
+9.4963E-03,-1.8090452E+00,+5.0000000E+00
+9.5063E-03,-2.0100503E+00,+4.8241206E+00
+9.5163E-03,-1.7839196E+00,+5.0000000E+00
+9.5263E-03,-1.9849246E+00,+4.8241206E+00
+9.5363E-03,-2.0100503E+00,+4.8241206E+00
+9.5463E-03,-2.0100503E+00,+4.4221106E+00
+9.5563E-03,-2.2110553E+00,+4.8241206E+00
+9.5663E-03,-2.0100503E+00,+4.7989950E+00
+9.5763E-03,-1.7839196E+00,+4.8241206E+00
+9.5863E-03,-2.0100503E+00,+4.8241206E+00
+9.5963E-03,-2.0100503E+00,+4.8241206E+00
+9.6063E-03,-2.0100503E+00,+4.8241206E+00
+9.6163E-03,-2.0100503E+00,+5.0251257E+00
+9.6263E-03,-2.0100503E+00,+5.2010051E+00
+9.6363E-03,-2.1859297E+00,+4.8241206E+00
+9.6463E-03,-2.4120603E+00,+4.8241206E+00
+9.6563E-03,-2.0100503E+00,+5.0000000E+00
+9.6663E-03,-2.4120603E+00,+5.2010051E+00
+9.6763E-03,-2.0100503E+00,+4.8241206E+00
+9.6863E-03,-2.0100503E+00,+4.4221106E+00
+9.6963E-03,-2.4120603E+00,+4.5979900E+00
+9.7063E-03,-2.4120603E+00,+4.4221106E+00
+9.7163E-03,-2.1859297E+00,+4.8241206E+00
+9.7263E-03,-2.4120603E+00,+4.8241206E+00
+9.7363E-03,-2.4120603E+00,+4.8241206E+00
+9.7463E-03,-2.4120603E+00,+4.7989950E+00
+9.7563E-03,-2.4120603E+00,+4.8241206E+00
+9.7663E-03,-2.8140704E+00,+4.4221106E+00
+9.7763E-03,-2.6130653E+00,+5.0251257E+00
+9.7863E-03,-2.7889447E+00,+4.8241206E+00
+9.7963E-03,-2.5879397E+00,+4.5979900E+00
+9.8063E-03,-2.4120603E+00,+4.8241206E+00
+9.8163E-03,-2.5879397E+00,+4.4221106E+00
+9.8263E-03,-2.8140704E+00,+4.7989950E+00
+9.8363E-03,-2.6130653E+00,+4.6231156E+00
+9.8463E-03,-2.8140704E+00,+4.8241206E+00
+9.8563E-03,-2.8140704E+00,+5.0000000E+00
+9.8663E-03,-2.4120603E+00,+4.8241206E+00
+9.8763E-03,-3.0150754E+00,+4.6231156E+00
+9.8863E-03,-2.8140704E+00,+5.2010051E+00
+9.8963E-03,-2.8140704E+00,+5.0000000E+00
+9.9063E-03,-2.8140704E+00,+4.7989950E+00
+9.9163E-03,-2.8140704E+00,+4.4221106E+00
+9.9263E-03,-2.8140704E+00,+4.4221106E+00
+9.9363E-03,-3.0150754E+00,+4.4221106E+00
+9.9463E-03,-3.2160804E+00,+4.4221106E+00
+9.9563E-03,-2.8140704E+00,+4.6231156E+00
+9.9663E-03,-3.1909548E+00,+4.8241206E+00
+9.9763E-03,-3.0150754E+00,+4.8241206E+00
+9.9863E-03,-2.8140704E+00,+4.4221106E+00
+9.9963E-03,-3.2160804E+00,+4.8241206E+00
+10.0063E-03,-3.5929649E+00,+4.4221106E+00
+10.0163E-03,-3.4170855E+00,+4.4221106E+00
