+28.34635E-03,-81.82161E-03
+28.39635E-03,-103.68090E-03
+28.44635E-03,+42.04774E-03
+28.49635E-03,+66.82161E-03
+28.54635E-03,+15.81658E-03
+28.59635E-03,+84.30904E-03
+28.64635E-03,+126.57035E-03
+28.69635E-03,+71.19347E-03
+28.74635E-03,+24.56030E-03
+28.79635E-03,-26.44472E-03
+28.84635E-03,-11.87186E-03
+28.89635E-03,-156.14321E-03
+28.94635E-03,-183.83166E-03
+28.99635E-03,-217.34924E-03
+29.04635E-03,-374.73618E-03
+29.09635E-03,-323.73115E-03
+29.14635E-03,-370.36432E-03
+29.19635E-03,-389.30904E-03
+29.24635E-03,-427.19849E-03
+29.29635E-03,-398.05276E-03
+29.34635E-03,-380.56532E-03
+29.39635E-03,-427.19849E-03
+29.44635E-03,-389.30904E-03
+29.49635E-03,-268.35427E-03
+29.54635E-03,-234.83668E-03
+29.59635E-03,-253.78140E-03
+29.64635E-03,-170.71608E-03
+29.69635E-03,-160.51507E-03
+29.74635E-03,-77.44975E-03
+29.79635E-03,-43.93216E-03
+29.84635E-03,-33.73116E-03
+29.89635E-03,+52.24874E-03
+29.94635E-03,+39.13317E-03
+29.99635E-03,-4.58543E-03
+30.04635E-03,-11.87186E-03
+30.09635E-03,-71.62060E-03
+30.14635E-03,-30.81658E-03
+30.19635E-03,-164.88693E-03
+30.24635E-03,-147.39950E-03
+30.29635E-03,-137.19849E-03
+30.34635E-03,-281.46985E-03
+30.39635E-03,-304.78643E-03
+30.44635E-03,-245.03769E-03
+30.49635E-03,-282.92713E-03
+30.54635E-03,-314.98743E-03
+30.59635E-03,-402.42462E-03
+30.64635E-03,-365.99246E-03
+30.69635E-03,-338.30402E-03
+30.74635E-03,-287.29899E-03
+30.79635E-03,-258.15326E-03
+30.84635E-03,-296.04271E-03
+30.89635E-03,-202.77638E-03
+30.94635E-03,-147.39950E-03
+30.99635E-03,-211.52010E-03
+31.04635E-03,-188.20352E-03
+31.09635E-03,-124.08291E-03
+31.14635E-03,-62.87688E-03
+31.19635E-03,-20.61558E-03
+31.24635E-03,-100.76633E-03
+31.29635E-03,-3.12814E-03
+31.34635E-03,-11.87186E-03
+31.39635E-03,-58.50502E-03
+31.44635E-03,-54.13317E-03
+31.49635E-03,-90.56533E-03
+31.54635E-03,-90.56533E-03
+31.59635E-03,-183.83166E-03
+31.64635E-03,-234.83668E-03
+31.69635E-03,-175.08794E-03
+31.74635E-03,-198.40452E-03
+31.79635E-03,-291.67085E-03
+31.84635E-03,-266.89698E-03
+31.89635E-03,-258.15326E-03
+31.94635E-03,-310.61557E-03
+31.99635E-03,-268.35427E-03
+32.04635E-03,-304.78643E-03
+32.09635E-03,-234.83668E-03
+32.14635E-03,-198.40452E-03
+32.19635E-03,-194.03266E-03
+32.24635E-03,-156.14321E-03
+32.29635E-03,-118.25377E-03
+32.34635E-03,-147.39950E-03
+32.39635E-03,-90.56533E-03
+32.44635E-03,-62.87688E-03
+32.49635E-03,-43.93216E-03
+32.54635E-03,-11.87186E-03
+32.59635E-03,-126.99749E-03
+32.64635E-03,-67.24874E-03
+32.69635E-03,-43.93216E-03
+32.74635E-03,-39.56030E-03
+32.79635E-03,-94.93718E-03
+32.84635E-03,-132.82663E-03
+32.89635E-03,-156.14321E-03
+32.94635E-03,-196.94723E-03
+32.99635E-03,-147.39950E-03
+33.04635E-03,-196.94723E-03
+33.09635E-03,-230.46482E-03
+33.14635E-03,-249.40954E-03
+33.19635E-03,-189.66080E-03
+33.24635E-03,-202.77638E-03
+33.29635E-03,-207.14824E-03
+33.34635E-03,-207.14824E-03
+33.39635E-03,-249.40954E-03
+33.44635E-03,-221.72110E-03
+33.49635E-03,-183.83166E-03
+33.54635E-03,-160.51507E-03
+33.59635E-03,-128.45477E-03
+33.64635E-03,-156.14321E-03
+33.69635E-03,-77.44975E-03
+33.74635E-03,-73.07789E-03
+33.79635E-03,-137.19849E-03
+33.84635E-03,-30.81658E-03
+33.89635E-03,-141.57035E-03
+33.94635E-03,-122.62563E-03
+33.99635E-03,-141.57035E-03
+34.04635E-03,-77.44975E-03
+34.09635E-03,-141.57035E-03
+34.14635E-03,-150.31407E-03
+34.19635E-03,-188.20352E-03
+34.24635E-03,-81.82161E-03
+34.29635E-03,-118.25377E-03
+34.34635E-03,-179.45980E-03
+34.39635E-03,-141.57035E-03
+34.44635E-03,-170.71608E-03
+34.49635E-03,-160.51507E-03
+34.54635E-03,-258.15326E-03
+34.59635E-03,-170.71608E-03
+34.64635E-03,-207.14824E-03
+34.69635E-03,-147.39950E-03
+34.74635E-03,-134.28392E-03
+34.79635E-03,-147.39950E-03
+34.84635E-03,-198.40452E-03
+34.89635E-03,-119.71105E-03
+34.94635E-03,-132.82663E-03
+34.99635E-03,-147.39950E-03
+35.04635E-03,-164.88693E-03
+35.09635E-03,-81.82161E-03
+35.14635E-03,-58.50502E-03
+35.19635E-03,-132.82663E-03
+35.24635E-03,-132.82663E-03
+35.29635E-03,-90.56533E-03
+35.34635E-03,-43.93216E-03
+35.39635E-03,-109.51005E-03
+35.44635E-03,-147.39950E-03
+35.49635E-03,-145.94221E-03
+35.54635E-03,-170.71608E-03
+35.59635E-03,-113.88191E-03
+35.64635E-03,-119.71105E-03
+35.69635E-03,-198.40452E-03
+35.74635E-03,-160.51507E-03
+35.79635E-03,-192.57537E-03
+35.84635E-03,-202.77638E-03
+35.89635E-03,-198.40452E-03
+35.94635E-03,-156.14321E-03
+35.99635E-03,-196.94723E-03
+36.04635E-03,-170.71608E-03
+36.09635E-03,-164.88693E-03
+36.14635E-03,-143.02764E-03
+36.19635E-03,-192.57537E-03
+36.24635E-03,-109.51005E-03
+36.29635E-03,-141.57035E-03
+36.34635E-03,-128.45477E-03
+36.39635E-03,-113.88191E-03
+36.44635E-03,-103.68090E-03
+36.49635E-03,-90.56533E-03
+36.54635E-03,-48.30402E-03
+36.59635E-03,-90.56533E-03
+36.64635E-03,-43.93216E-03
+36.69635E-03,-109.51005E-03
+36.74635E-03,-48.30402E-03
+36.79635E-03,-62.87688E-03
+36.84635E-03,-90.56533E-03
+36.89635E-03,-109.51005E-03
+36.94635E-03,-71.62060E-03
+36.99635E-03,-86.19347E-03
+37.04635E-03,-132.82663E-03
+37.09635E-03,-175.08794E-03
+37.14635E-03,-164.88693E-03
+37.19635E-03,-119.71105E-03
+37.24635E-03,-156.14321E-03
+37.29635E-03,-217.34924E-03
+37.34635E-03,-67.24874E-03
+37.39635E-03,-202.77638E-03
+37.44635E-03,-100.76633E-03
+37.49635E-03,-188.20352E-03
+37.54635E-03,-124.08291E-03
+37.59635E-03,-71.62060E-03
+37.64635E-03,-94.93718E-03
+37.69635E-03,-94.93718E-03
+37.74635E-03,-86.19347E-03
+37.79635E-03,-94.93718E-03
+37.84635E-03,-145.94221E-03
+37.89635E-03,-43.93216E-03
+37.94635E-03,-86.19347E-03
+37.99635E-03,-54.13317E-03
+38.04635E-03,-73.07789E-03
+38.09635E-03,-94.93718E-03
+38.14635E-03,-137.19849E-03
+38.19635E-03,-100.76633E-03
+38.24635E-03,-170.71608E-03
+38.29635E-03,-188.20352E-03
+38.34635E-03,-145.94221E-03
+38.39635E-03,-137.19849E-03
+38.44635E-03,-132.82663E-03
+38.49635E-03,-164.88693E-03
+38.54635E-03,-109.51005E-03
+38.59635E-03,-179.45980E-03
+38.64635E-03,-109.51005E-03
+38.69635E-03,-188.20352E-03
+38.74635E-03,-81.82161E-03
+38.79635E-03,-126.99749E-03
+38.84635E-03,-90.56533E-03
+38.89635E-03,-145.94221E-03
+38.94635E-03,-58.50502E-03
+38.99635E-03,-151.77136E-03
+39.04635E-03,-113.88191E-03
+39.09635E-03,-73.07789E-03
+39.14635E-03,-73.07789E-03
+39.19635E-03,-86.19347E-03
+39.24635E-03,-132.82663E-03
+39.29635E-03,-71.62060E-03
+39.34635E-03,-137.19849E-03
+39.39635E-03,-128.45477E-03
+39.44635E-03,-100.76633E-03
+39.49635E-03,-54.13317E-03
+39.54635E-03,-39.56030E-03
+39.59635E-03,-71.62060E-03
+39.64635E-03,-126.99749E-03
+39.69635E-03,-43.93216E-03
+39.74635E-03,-113.88191E-03
+39.79635E-03,-81.82161E-03
+39.84635E-03,-96.39447E-03
+39.89635E-03,-164.88693E-03
+39.94635E-03,-137.19849E-03
+39.99635E-03,-109.51005E-03
+40.04635E-03,-150.31407E-03
+40.09635E-03,-183.83166E-03
+40.14635E-03,-96.39447E-03
+40.19635E-03,-96.39447E-03
+40.24635E-03,-128.45477E-03
+40.29635E-03,-160.51507E-03
+40.34635E-03,-39.56030E-03
+40.39635E-03,-135.74120E-03
+40.44635E-03,-118.25377E-03
+40.49635E-03,-49.76131E-03
+40.54635E-03,-43.93216E-03
+40.59635E-03,-73.07789E-03
+40.64635E-03,-147.39950E-03
+40.69635E-03,-73.07789E-03
+40.74635E-03,-90.56533E-03
+40.79635E-03,-90.56533E-03
+40.84635E-03,-35.18844E-03
+40.89635E-03,-147.39950E-03
+40.94635E-03,-54.13317E-03
+40.99635E-03,-77.44975E-03
+41.04635E-03,-137.19849E-03
+41.09635E-03,-147.39950E-03
+41.14635E-03,-150.31407E-03
+41.19635E-03,-86.19347E-03
+41.24635E-03,-137.19849E-03
+41.29635E-03,-105.13819E-03
+41.34635E-03,-77.44975E-03
+41.39635E-03,-54.13317E-03
+41.44635E-03,-147.39950E-03
+41.49635E-03,-141.57035E-03
+41.54635E-03,-151.77136E-03
+41.59635E-03,-73.07789E-03
+41.64635E-03,-113.88191E-03
+41.69635E-03,-81.82161E-03
+41.74635E-03,-49.76131E-03
+41.79635E-03,-94.93718E-03
+41.84635E-03,-30.81658E-03
+41.89635E-03,-77.44975E-03
+41.94635E-03,-62.87688E-03
+41.99635E-03,-103.68090E-03
+42.04635E-03,-49.76131E-03
+42.09635E-03,-109.51005E-03
+42.14635E-03,-86.19347E-03
+42.19635E-03,-113.88191E-03
+42.24635E-03,-109.51005E-03
+42.29635E-03,-105.13819E-03
+42.34635E-03,-54.13317E-03
+42.39635E-03,-90.56533E-03
+42.44635E-03,-100.76633E-03
+42.49635E-03,-109.51005E-03
+42.54635E-03,-54.13317E-03
+42.59635E-03,-128.45477E-03
+42.64635E-03,-16.24372E-03
+42.69635E-03,-122.62563E-03
+42.74635E-03,-150.31407E-03
+42.79635E-03,-35.18844E-03
+42.84635E-03,-145.94221E-03
+42.89635E-03,-54.13317E-03
+42.94635E-03,-132.82663E-03
+42.99635E-03,-103.68090E-03
+43.04635E-03,-30.81658E-03
+43.09635E-03,-118.25377E-03
+43.14635E-03,-43.93216E-03
+43.19635E-03,-90.56533E-03
+43.24635E-03,-103.68090E-03
+43.29635E-03,-54.13317E-03
+43.34635E-03,-113.88191E-03
+43.39635E-03,-124.08291E-03
+43.44635E-03,-67.24874E-03
+43.49635E-03,-58.50502E-03
+43.54635E-03,-141.57035E-03
+43.59635E-03,-118.25377E-03
+43.64635E-03,-86.19347E-03
+43.69635E-03,-141.57035E-03
+43.74635E-03,-71.62060E-03
+43.79635E-03,-67.24874E-03
+43.84635E-03,-86.19347E-03
+43.89635E-03,-48.30402E-03
+43.94635E-03,-73.07789E-03
+43.99635E-03,-48.30402E-03
+44.04635E-03,-30.81658E-03
+44.09635E-03,-90.56533E-03
+44.14635E-03,-81.82161E-03
+44.19635E-03,-58.50502E-03
+44.24635E-03,-30.81658E-03
+44.29635E-03,-132.82663E-03
+44.34635E-03,-49.76131E-03
+44.39635E-03,-126.99749E-03
+44.44635E-03,-30.81658E-03
+44.49635E-03,-49.76131E-03
+44.54635E-03,-49.76131E-03
+44.59635E-03,-90.56533E-03
+44.64635E-03,-124.08291E-03
+44.69635E-03,-90.56533E-03
+44.74635E-03,-71.62060E-03
+44.79635E-03,-81.82161E-03
+44.84635E-03,-24.98744E-03
+44.89635E-03,-48.30402E-03
+44.94635E-03,-103.68090E-03
+44.99635E-03,-94.93718E-03
+45.04635E-03,-90.56533E-03
+45.09635E-03,-54.13317E-03
+45.14635E-03,-43.93216E-03
+45.19635E-03,-124.08291E-03
+45.24635E-03,-141.57035E-03
+45.29635E-03,-77.44975E-03
+45.34635E-03,-62.87688E-03
+45.39635E-03,-39.56030E-03
+45.44635E-03,-132.82663E-03
+45.49635E-03,-24.98744E-03
+45.54635E-03,-99.30904E-03
+45.59635E-03,-30.81658E-03
+45.64635E-03,-77.44975E-03
+45.69635E-03,-150.31407E-03
+45.74635E-03,-124.08291E-03
+45.79635E-03,-43.93216E-03
+45.84635E-03,-43.93216E-03
+45.89635E-03,-67.24874E-03
+45.94635E-03,-49.76131E-03
+45.99635E-03,-86.19347E-03
+46.04635E-03,-109.51005E-03
+46.09635E-03,-7.50000E-03
+46.14635E-03,-62.87688E-03
+46.19635E-03,-90.56533E-03
+46.24635E-03,-90.56533E-03
+46.29635E-03,-113.88191E-03
+46.34635E-03,-49.76131E-03
+46.39635E-03,-80.36432E-03
+46.44635E-03,-30.81658E-03
+46.49635E-03,-24.98744E-03
+46.54635E-03,-86.19347E-03
+46.59635E-03,-118.25377E-03
+46.64635E-03,-86.19347E-03
+46.69635E-03,-43.93216E-03
+46.74635E-03,-105.13819E-03
+46.79635E-03,-103.68090E-03
+46.84635E-03,-103.68090E-03
+46.89635E-03,-71.62060E-03
+46.94635E-03,-54.13317E-03
+46.99635E-03,-118.25377E-03
+47.04635E-03,-67.24874E-03
+47.09635E-03,-35.18844E-03
+47.14635E-03,-99.30904E-03
+47.19635E-03,-105.13819E-03
+47.24635E-03,-100.76633E-03
+47.29635E-03,-35.18844E-03
+47.34635E-03,-43.93216E-03
+47.39635E-03,-118.25377E-03
+47.44635E-03,-90.56533E-03
+47.49635E-03,-30.81658E-03
+47.54635E-03,-100.76633E-03
+47.59635E-03,-30.81658E-03
+47.64635E-03,-54.13317E-03
+47.69635E-03,-11.87186E-03
+47.74635E-03,-67.24874E-03
+47.79635E-03,-103.68090E-03
+47.84635E-03,-24.98744E-03
+47.89635E-03,-118.25377E-03
+47.94635E-03,-141.57035E-03
+47.99635E-03,-43.93216E-03
+48.04635E-03,-43.93216E-03
+48.09635E-03,-49.76131E-03
+48.14635E-03,-90.56533E-03
+48.19635E-03,-77.44975E-03
+48.24635E-03,-81.82161E-03
+48.29635E-03,-118.25377E-03
+48.34635E-03,-48.30402E-03
+48.39635E-03,-103.68090E-03
+48.44635E-03,-67.24874E-03
+48.49635E-03,-118.25377E-03
+48.54635E-03,-39.56030E-03
+48.59635E-03,-11.87186E-03
+48.64635E-03,-86.19347E-03
+48.69635E-03,-86.19347E-03
+48.74635E-03,-100.76633E-03
+48.79635E-03,-113.88191E-03
+48.84635E-03,-35.18844E-03
+48.89635E-03,-67.24874E-03
+48.94635E-03,-54.13317E-03
+48.99635E-03,-30.81658E-03
+49.04635E-03,-11.87186E-03
+49.09635E-03,-7.50000E-03
+49.14635E-03,-80.36432E-03
+49.19635E-03,-30.81658E-03
+49.24635E-03,-49.76131E-03
+49.29635E-03,-30.81658E-03
+49.34635E-03,-3.12814E-03
+49.39635E-03,-113.88191E-03
+49.44635E-03,-137.19849E-03
+49.49635E-03,-49.76131E-03
+49.54635E-03,-113.88191E-03
+49.59635E-03,-11.87186E-03
+49.64635E-03,-118.25377E-03
+49.69635E-03,-62.87688E-03
+49.74635E-03,-26.44472E-03
+49.79635E-03,-62.87688E-03
+49.84635E-03,-67.24874E-03
+49.89635E-03,-86.19347E-03
+49.94635E-03,-105.13819E-03
+49.99635E-03,+299.98743E-03
+50.04635E-03,+477.77638E-03
+50.09635E-03,+569.58542E-03
+50.14635E-03,+761.94723E-03
+50.19635E-03,+780.89195E-03
+50.24635E-03,+906.21858E-03
+50.29635E-03,+831.89698E-03
+50.34635E-03,+919.33416E-03
+50.39635E-03,+836.26884E-03
+50.44635E-03,+836.26884E-03
